Time,X,Xdot,Theta,Thetadot,pwm,force
58.679999999996895,-0.09822265625,-0.011474609375000666,0.0,-0.15339807878856412,-0.0788896307349205,-0.7480801698243874
58.68999999999689,-0.0984521484375,-0.022949218749999944,0.0015339807878856412,0.15339807878856412,0.05065452679991722,0.6984962559726642
58.69999999999689,-0.098624267578125,-0.01721191406249961,0.0015339807878856412,0.0,-0.011169511824846268,0.008127824666926908
58.70999999999689,-0.098739013671875,-0.011474609375000666,0.0,-0.15339807878856412,-0.07898431271314621,-0.749137451914568
58.71999999999689,-0.0989111328125,-0.01721191406249961,0.0015339807878856412,0.15339807878856412,0.0540536493062973,0.7364531239603485
58.729999999996885,-0.099140625,-0.022949218749999944,0.0015339807878856412,0.0,-0.014555557630956173,-0.02968302016774127
58.73999999999688,-0.09925537109374999,-0.011474609374999278,0.0,-0.15339807878856412,-0.07907901704311371,-0.7501949835991989
58.74999999999688,-0.099427490234375,-0.017211914062501,0.0015339807878856412,0.15339807878856412,0.05397801473736763,0.7356085379406389
58.75999999999688,-0.099599609375,-0.01721191406249961,0.0015339807878856412,0.0,-0.011277833953499794,0.006918227563636414
58.76999999999688,-0.09977172851562499,-0.01721191406249961,0.0015339807878856412,0.0,-0.011296956799924374,0.0067046891118965335
58.779999999996875,-0.099886474609375,-0.011474609375000666,0.0,-0.15339807878856412,-0.07919482886791229,-0.7514882156427752
58.78999999999687,-0.10005859375,-0.01721191406249961,0.0,0.0,-0.014782946556806564,-0.032222196506388856
58.79999999999687,-0.1002880859375,-0.022949218749999944,0.0015339807878856412,0.15339807878856412,0.050402723252773285,0.6956844496962403
58.80999999999687,-0.10046020507812499,-0.01721191406249961,0.0015339807878856412,0.0,-0.011373442597687244,0.005850597703549565
58.81999999999687,-0.100574951171875,-0.011474609375000666,0.0015339807878856412,0.0,-0.008112910203635693,0.04225987610357451
58.829999999996865,-0.10074707031249999,-0.01721191406249961,0.0015339807878856412,0.0,-0.011405288241803646,0.005494988010918522
58.83999999999686,-0.10086181640625,-0.011474609375000666,0.0015339807878856412,0.0,-0.008146459236741066,0.04188524523390014
58.84999999999686,-0.10097656249999999,-0.011474609374999278,0.0,-0.15339807878856412,-0.0793948620557785,-0.7537219195739348
58.85999999999686,-0.10114868164062499,-0.01721191406249961,0.0,0.0,-0.014910385012626648,-0.03364525926303796
58.86999999999686,-0.10132080078125,-0.017211914062501,0.0015339807878856412,0.15339807878856412,0.05370064452290535,0.7325112372124952
58.879999999996855,-0.101492919921875,-0.01721191406249961,0.0015339807878856412,0.0,-0.011488144285976887,0.004569762184322923
58.88999999999685,-0.101607666015625,-0.011474609375000666,0.0015339807878856412,0.0,-0.008233712054789066,0.04091092209903657
58.89999999999685,-0.101722412109375,-0.011474609374999278,0.0,-0.15339807878856412,-0.0795316994190216,-0.7552499367968067
58.90999999999685,-0.10189453124999999,-0.01721191406249961,0.0,0.0,-0.01499757170677185,-0.03461884401432025
58.91999999999685,-0.10212402343749999,-0.022949218749999944,0.0015339807878856412,0.15339807878856412,0.05016299709677696,0.6930075076209641
58.929999999996845,-0.102296142578125,-0.017211914062501,0.0015339807878856412,0.0,-0.011577365919947624,0.0035734539383222574
58.93999999999684,-0.10241088867187499,-0.011474609374999278,0.0015339807878856412,0.0,-0.008327663876116276,0.03986179342755569
58.94999999999684,-0.10246826171875,-0.005737304687500333,0.0015339807878856412,0.0,-0.005094456020742655,0.07596594781234556
58.95999999999684,-0.10258300781249999,-0.011474609374999278,0.0,-0.15339807878856412,-0.07968956977128983,-0.7570128223971248
58.96999999999684,-0.102755126953125,-0.017211914062501,0.0,0.0,-0.015098197385668755,-0.03574249742866231
58.979999999996835,-0.10292724609375,-0.01721191406249961,0.0015339807878856412,0.15339807878856412,0.05346529558300972,0.7298831740503431
58.98999999999683,-0.10309936523437499,-0.01721191406249961,0.0015339807878856412,0.0,-0.011666571721434593,0.0025773224883903767
58.99999999999683,-0.103214111328125,-0.011474609375000666,0.0,-0.15339807878856412,-0.07980534434318542,-0.7583056384499512
59.00999999999683,-0.10332885742187499,-0.011474609374999278,0.0,0.0,-0.011927129700779915,-0.00033224161428169197
59.01999999999683,-0.10355834960937499,-0.022949218749999944,0.0015339807878856412,0.15339807878856412,0.049975670874118805,0.6909156981346272
59.029999999996825,-0.103673095703125,-0.011474609375000666,0.0015339807878856412,0.0,-0.008475318551063538,0.038212982890654446
59.03999999999682,-0.10378784179687499,-0.011474609374999278,0.0015339807878856412,0.0,-0.008488733321428299,0.03806318462158215
59.04999999999682,-0.103902587890625,-0.011474609375000666,0.0,-0.15339807878856412,-0.07993162423372269,-0.7597157638942756
59.05999999999682,-0.10401733398437499,-0.011474609374999278,0.0,0.0,-0.012007639743387699,-0.0012312704233965466
59.06999999999682,-0.104189453125,-0.017211914062501,0.0015339807878856412,0.15339807878856412,0.05328035354614258,0.7278179879720056
59.079999999996815,-0.104361572265625,-0.01721191406249961,0.0015339807878856412,0.0,-0.011806766502559185,0.0010118140991751678
59.08999999999681,-0.1044189453125,-0.005737304687500333,0.0,-0.15339807878856412,-0.0766809806227684,-0.723416910238836
59.09999999999681,-0.104591064453125,-0.01721191406249961,0.0,0.0,-0.015312806703150272,-0.038138968140524976
59.10999999999681,-0.10476318359374999,-0.01721191406249961,0.0015339807878856412,0.15339807878856412,0.053196292370557785,0.7268793048446477
59.11999999999681,-0.1048779296875,-0.011474609375000666,0.0015339807878856412,0.0,-0.008616253733634949,0.03663920668528309
59.129999999996805,-0.10499267578124999,-0.011474609374999278,0.0,-0.15339807878856412,-0.08013156056404114,-0.761948386249485
59.1399999999968,-0.105107421875,-0.011474609375000666,0.0,0.0,-0.012135122902691364,-0.0026548323689456477
59.1499999999968,-0.10527954101562499,-0.01721191406249961,0.0015339807878856412,0.15339807878856412,0.05312062054872513,0.7260343028341881
59.1599999999968,-0.10545166015624999,-0.01721191406249961,0.0015339807878856412,0.0,-0.011927837505936623,-0.0003401454385315028
59.1699999999968,-0.10550903320312499,-0.005737304687500333,0.0015339807878856412,0.0,-0.0054502226412296295,0.07199322055026475
59.179999999996795,-0.10556640625,-0.005737304687500333,0.0,-0.15339807878856412,-0.07689188420772552,-0.7257720002708433
59.18999999999679,-0.10573852539062499,-0.01721191406249961,0.0,0.0,-0.015446946024894714,-0.03963685723332894
59.19999999999679,-0.10591064453125,-0.017211914062501,0.0,0.0,-0.01546705886721611,-0.03986145063924984
