Time,PWM,X,Xdot,Theta,Thetadot
28.94,0.00565995766301162,0.014859619140625,0,-0.00920388472731393,0
28.95,0.359700631629886,0.0146875,-0.0172119140624998,-0.00460194236365696,0.460194236365696
28.96,-0.431053405762718,0.014859619140625,0.0172119140624998,-0.0107378655151993,-0.613592315154232
28.97,0.00489595317345402,0.0149169921875,0.0057373046875,-0.0107378655151993,0
28.98,0.354373244701565,0.01457275390625,-0.0344238281249998,-0.00613592315154277,0.460194236365652
28.99,-0.357234396095156,0.014630126953125,0.0057373046875,-0.00920388472731393,-0.306796157577116
29,-0.23211723859543,0.01457275390625,-0.0057373046875,-0.0107378655151993,-0.153398078788536
29.01,0.353040661376856,0.014171142578125,-0.0401611328125002,-0.00613592315154277,0.460194236365652
29.02,-0.24456934195921,0.01388427734375,-0.0286865234374998,-0.00766990393942812,-0.153398078788536
29.03,-0.226126828372728,0.013826904296875,-0.0057373046875,-0.00920388472731393,-0.15339807878858
29.04,0.350716154575617,0.013253173828125,-0.057373046875,-0.00460194236365696,0.460194236365696
29.05,0.192912297224938,0.01296630859375,-0.0286865234375,-0.00306796157577116,0.15339807878858
29.06,-0.404243347898673,0.013138427734375,0.0172119140625,-0.00766990393942812,-0.460194236365696
29.07,0.202406564323094,0.0130810546875,-0.0057373046875,-0.00613592315154277,0.153398078788536
29.08,0.30959732566409,0.012908935546875,-0.0172119140625,-0.00306796157577116,0.306796157577161
29.09,-0.403356552832067,0.013138427734375,0.02294921875,-0.00766990393942812,-0.460194236365696
29.1,-0.207158837515967,0.013253173828125,0.011474609375,-0.00920388472731393,-0.15339807878858
29.11,0.388532211760028,0.012908935546875,-0.034423828125,-0.00306796157577116,0.613592315154277
29.12,-0.360463890515085,0.012794189453125,-0.0114746093750002,-0.00613592315154277,-0.306796157577161
29.13,-0.2330599174124,0.0126220703125,-0.0172119140624998,-0.00766990393942812,-0.153398078788536
29.14,0.388024540806749,0.0121630859375,-0.0458984375,-0.0015339807878858,0.613592315154232
29.15,-0.22676238375093,0.011876220703125,-0.0286865234375,-0.00306796157577116,-0.153398078788536
29.16,-0.227128857423243,0.011646728515625,-0.02294921875,-0.00460194236365696,-0.15339807878858
29.17,0.299666912033486,0.011187744140625,-0.0458984375,-0.0015339807878858,0.306796157577116
29.18,0.310226015090761,0.010843505859375,-0.034423828125,0.0015339807878858,0.306796157577161
29.19,-0.427157933368467,0.01113037109375,0.0286865234375,-0.00460194236365696,-0.613592315154277
29.2,0.362490917863592,0.01090087890625,-0.02294921875,0,0.460194236365696
29.21,0.0605137788809578,0.011015625,0.011474609375,0,0
29.22,-0.338528356148987,0.011187744140625,0.0172119140625,-0.00306796157577116,-0.306796157577116
29.23,-0.180590534700824,0.01135986328125,0.0172119140624998,-0.00460194236365696,-0.15339807878858
29.24,0.389555756852204,0.01090087890625,-0.0458984374999998,0.0015339807878858,0.613592315154277
29.25,-0.34214851706719,0.010958251953125,0.0057373046875,-0.0015339807878858,-0.306796157577161
29.26,-0.214610954799243,0.0107861328125,-0.0172119140625,-0.00306796157577116,-0.153398078788536
29.27,0.390890909331097,0.010384521484375,-0.0401611328125,0.00306796157577116,0.613592315154232
29.28,-0.208052587506977,0.01009765625,-0.0286865234375,0.0015339807878858,-0.153398078788536
29.29,-0.355055204680338,0.009925537109375,-0.0172119140625,-0.0015339807878858,-0.306796157577161
29.3,0.391604966749346,0.00952392578125,-0.0401611328125,0.00460194236365696,0.613592315154277
29.31,0.2121883910067,0.009122314453125,-0.0401611328125001,0.00613592315154277,0.15339807878858
29.32,-0.396686843895096,0.009351806640625,0.0229492187500001,0.0015339807878858,-0.460194236365696
29.33,0.36758860469296,0.009122314453125,-0.0229492187500001,0.00613592315154277,0.460194236365696
29.34,0.247096190725179,0.009122314453125,0,0.00766990393942812,0.153398078788536
29.35,-0.39305328041358,0.009466552734375,0.0344238281250001,0.00306796157577116,-0.460194236365696
29.36,-0.137457635685969,0.00975341796875,0.0286865234374999,0.0015339807878858,-0.153398078788536
29.37,0.416748625328989,0.009581298828125,-0.0172119140625,0.00920388472731393,0.766990393942812
29.38,-0.424612334784056,0.00975341796875,0.0172119140625,0.00306796157577116,-0.613592315154277
29.39,0.0546590418253455,0.009696044921875,-0.0057373046875,0.00306796157577116,0
29.4,0.370559854409099,0.009581298828125,-0.011474609375,0.00766990393942812,0.460194236365696
29.41,0.103519727777093,0.00975341796875,0.0172119140625,0.00766990393942812,0
29.42,-0.388757112539164,0.010269775390625,0.0516357421875001,0.00306796157577116,-0.460194236365696
29.43,0.372226363715803,0.010269775390625,0,0.00766990393942812,0.460194236365696
29.44,0.116687071837708,0.010556640625,0.0286865234374998,0.00766990393942812,0
29.45,-0.387085622825108,0.01113037109375,0.0573730468750002,0.00306796157577116,-0.460194236365696
29.46,0.251950670627685,0.011302490234375,0.0172119140624998,0.00460194236365696,0.15339807878858
29.47,0.336701482715231,0.011474609375,0.0172119140625002,0.00766990393942812,0.306796157577116
29.48,-0.418791405513235,0.0121630859375,0.06884765625,0.0015339807878858,-0.613592315154232
29.49,0.0950258775577391,0.01250732421875,0.034423828125,0.0015339807878858,0
29.5,0.399033842968201,0.012679443359375,0.0172119140624998,0.00766990393942812,0.613592315154232
29.51,-0.384999117352825,0.013310546875,0.0631103515625002,0.00306796157577116,-0.460194236365696
29.52,-0.307469998104381,0.01376953125,0.0458984375,0,-0.306796157577116
29.53,0.396108609528364,0.013712158203125,-0.0057373046875,0.00613592315154277,0.613592315154277
29.54,0.0930257302914865,0.013826904296875,0.011474609375,0.00613592315154277,0
29.55,-0.39107679080467,0.014285888671875,0.0458984374999998,0.0015339807878858,-0.460194236365696
29.56,0.396865340744344,0.014228515625,-0.0057373046875,0.00766990393942812,0.613592315154232
29.57,0.113542830267694,0.0144580078125,0.0229492187500002,0.00766990393942812,0
29.58,-0.390711725441428,0.014859619140625,0.0401611328124998,0.00306796157577116,-0.460194236365696
29.59,0.335569669500757,0.01503173828125,0.0172119140625,0.00613592315154277,0.306796157577161
29.6,0.37550902350136,0.015089111328125,0.00573730468750022,0.0107378655151993,0.460194236365652
29.61,-0.414986552969121,0.015892333984375,0.080322265625,0.00460194236365696,-0.613592315154232
29.62,0.119116622162938,0.0162939453125,0.0401611328124998,0.00460194236365696,0
29.63,0.376763711711525,0.0165234375,0.02294921875,0.00920388472731393,0.460194236365696
29.64,-0.379948054051063,0.0172119140625,0.0688476562500002,0.00460194236365696,-0.460194236365696
29.65,-0.0946223213042974,0.017728271484375,0.0516357421874998,0.00306796157577116,-0.15339807878858
29.66,0.400003932889216,0.017900390625,0.0172119140625,0.00920388472731393,0.613592315154277
29.67,-0.0635988273670767,0.01847412109375,0.0573730468750002,0.00766990393942812,-0.15339807878858
29.68,-0.37947376018407,0.019219970703125,0.0745849609374998,0.00306796157577116,-0.460194236365696
29.69,0.399526760444026,0.019334716796875,0.011474609375,0.00920388472731393,0.613592315154277
29.7,0.124772897604258,0.019564208984375,0.02294921875,0.00920388472731393,0
29.71,-0.37696801554663,0.02031005859375,0.0745849609375002,0.00460194236365696,-0.460194236365696
29.72,0.340759286796384,0.020596923828125,0.0286865234375,0.00766990393942812,0.306796157577116
29.73,0.403235110999578,0.0208837890625,0.0286865234375,0.0138058270909709,0.613592315154277
29.74,-0.436536673954324,0.02168701171875,0.080322265625,0.00613592315154277,-0.766990393942812
29.75,0.343830374799583,0.02203125,0.034423828125,0.00920388472731393,0.306796157577116
29.76,0.350235674895301,0.022547607421875,0.0516357421874996,0.0122718463030851,0.306796157577116
29.77,-0.363722164949955,0.023465576171875,0.0917968750000004,0.00766990393942812,-0.460194236365696
29.78,-0.2869757515831,0.023924560546875,0.0458984374999996,0.00460194236365696,-0.306796157577116
29.79,0.347111929202976,0.024498291015625,0.0573730468750004,0.00766990393942812,0.306796157577116
29.8,0.293839910484843,0.025072021484375,0.057373046875,0.00920388472731393,0.15339807878858
29.81,-0.439723794550791,0.025703125,0.0631103515625,0.0015339807878858,-0.766990393942812
29.82,0.423217930202552,0.026334228515625,0.0631103515625,0.00920388472731393,0.766990393942812
29.83,0.191458137415512,0.02719482421875,0.0860595703125,0.00920388472731393,0
29.84,-0.372632757088355,0.027998046875,0.080322265625,0.00460194236365696,-0.460194236365696
29.85,0.151777910899318,0.028629150390625,0.0631103515624996,0.00460194236365696,0
29.86,0.406522836383351,0.029375,0.0745849609375004,0.0107378655151993,0.613592315154232
29.87,-0.436669117723522,0.030235595703125,0.0860595703125,0.00306796157577116,-0.766990393942812
29.88,0.140971284174752,0.030809326171875,0.057373046875,0.00306796157577116,0
29.89,0.384370388212566,0.031727294921875,0.0917968749999996,0.00766990393942812,0.460194236365696
29.9,0.0102370892882642,0.032874755859375,0.11474609375,0.00613592315154277,-0.153398078788536
29.91,-0.373478843556203,0.0337353515625,0.0860595703124996,0.0015339807878858,-0.460194236365696
29.92,0.35215890504145,0.0346533203125,0.0917968750000004,0.00460194236365696,0.306796157577116
29.93,0.358846081268439,0.03580078125,0.11474609375,0.00766990393942812,0.306796157577116
29.94,-0.409110889917762,0.0369482421875,0.11474609375,0.0015339807878858,-0.613592315154232
29.95,0.306017655909694,0.03798095703125,0.103271484375,0.00306796157577116,0.153398078788536
29.96,0.36140642711724,0.03935791015625,0.1376953125,0.00613592315154277,0.306796157577161
29.97,-0.343488126625746,0.040792236328125,0.1434326171875,0.0015339807878858,-0.460194236365696
29.98,-0.0135151508236179,0.041939697265625,0.114746093750001,0,-0.15339807878858
29.99,0.321164412532526,0.043431396484375,0.149169921875,0.0015339807878858,0.15339807878858
30,0.215458956314834,0.044808349609375,0.1376953125,0.0015339807878858,0
30.01,-0.341665052476924,0.046414794921875,0.160644531249999,-0.00306796157577116,-0.460194236365696
30.02,0.31687185918819,0.047906494140625,0.149169921875001,-0.0015339807878858,0.153398078788536
30.03,0.216301329915333,0.049398193359375,0.149169921874999,-0.0015339807878858,0
30.04,-0.403280612254251,0.051119384765625,0.172119140625001,-0.00766990393942812,-0.613592315154232
30.05,0.184850424911907,0.052496337890625,0.137695312499999,-0.00766990393942812,0
30.06,0.303532653763635,0.05381591796875,0.1319580078125,-0.00613592315154277,0.153398078788536
30.07,-0.350920270366882,0.055479736328125,0.1663818359375,-0.0107378655151993,-0.460194236365652
30.08,0.169374887381624,0.05679931640625,0.1319580078125,-0.0107378655151993,0
30.09,0.294222248119926,0.058004150390625,0.1204833984375,-0.00920388472731393,0.153398078788536
30.1,-0.22306767726507,0.05955322265625,0.1549072265625,-0.0122718463030851,-0.306796157577116
30.11,-0.252628736240497,0.06093017578125,0.137695312500001,-0.0153398078788562,-0.306796157577116
30.12,0.27247700735266,0.06184814453125,0.091796875,-0.0138058270909709,0.153398078788536
30.13,0.286945394621841,0.06299560546875,0.114746093749999,-0.0122718463030851,0.15339807878858
30.14,-0.375504036501827,0.064315185546875,0.131958007812501,-0.0168737886667421,-0.460194236365696
30.15,0.276105844581816,0.065347900390625,0.103271484374999,-0.0153398078788562,0.15339807878858
30.16,0.282142862236466,0.06643798828125,0.109008789062501,-0.0138058270909709,0.153398078788536
30.17,-0.413320717109408,0.067987060546875,0.154907226562499,-0.0199417502425132,-0.613592315154232
30.18,0.269552302263255,0.069019775390625,0.103271484375001,-0.0184077694546279,0.153398078788536
30.19,0.339713594815342,0.07010986328125,0.109008789062499,-0.0153398078788562,0.306796157577161
30.2,-0.363410255158339,0.071773681640625,0.1663818359375,-0.0199417502425132,-0.460194236365696
30.21,-0.310145256876726,0.0727490234375,0.0975341796875,-0.0230097118182848,-0.306796157577161
30.22,0.369636450186893,0.07355224609375,0.0803222656250009,-0.0184077694546279,0.460194236365696
30.23,-0.0967661064376814,0.074642333984375,0.109008789062499,-0.0199417502425132,-0.153398078788536
30.24,-0.329717220301286,0.075330810546875,0.0688476562500009,-0.0230097118182848,-0.306796157577161
30.25,0.363815117850124,0.075732421875,0.0401611328125,-0.0184077694546279,0.460194236365696
30.26,0.262998863275162,0.07653564453125,0.080322265625,-0.0168737886667421,0.15339807878858
30.27,-0.30320030486396,0.07745361328125,0.091796875,-0.0199417502425132,-0.306796157577116
30.28,0.235324793198991,0.077855224609375,0.0401611328125,-0.0184077694546279,0.153398078788536
30.29,0.275759226825495,0.078887939453125,0.103271484375,-0.0168737886667421,0.15339807878858
30.3,-0.0664787603384008,0.080150146484375,0.126220703124998,-0.0184077694546279,-0.15339807878858
30.31,0.110821320679521,0.081068115234375,0.0917968750000018,-0.0184077694546279,0
30.32,0.278831423934446,0.082158203125,0.1090087890625,-0.0168737886667421,0.15339807878858
30.33,-0.415117675538351,0.083592529296875,0.1434326171875,-0.0230097118182848,-0.613592315154277
30.34,-0.126708309942938,0.08456787109375,0.0975341796875,-0.0245436926061702,-0.153398078788536
30.35,0.393996720137513,0.08525634765625,0.06884765625,-0.0184077694546279,0.613592315154232
30.36,-0.39106605212199,0.08617431640625,0.091796875,-0.0230097118182848,-0.460194236365696
30.37,0.0753751687801916,0.086920166015625,0.0745849609375,-0.0230097118182848,0
30.38,0.365420057260536,0.087379150390625,0.0458984375,-0.0184077694546279,0.460194236365696
30.39,-0.130029254564567,0.088125,0.0745849609375,-0.0199417502425132,-0.153398078788536
30.4,-0.324058844472329,0.0888134765625,0.06884765625,-0.0230097118182848,-0.306796157577161
30.41,0.31804990597928,0.08915771484375,0.034423828125,-0.0199417502425132,0.306796157577161
30.42,0.325855343288402,0.08961669921875,0.0458984375,-0.0168737886667421,0.306796157577116
30.43,-0.420703391126512,0.090592041015625,0.0975341796875,-0.0230097118182848,-0.613592315154277
30.44,0.362939254659994,0.09087890625,0.0286865234374982,-0.0184077694546279,0.460194236365696
30.45,0.254280539900722,0.09145263671875,0.0573730468750018,-0.0168737886667421,0.15339807878858
30.46,-0.37957565459243,0.092657470703125,0.1204833984375,-0.021475731030399,-0.460194236365696
30.47,0.228416564860314,0.0929443359375,0.0286865234375,-0.0199417502425132,0.15339807878858
30.48,0.33413029596537,0.09374755859375,0.0803222656249982,-0.0168737886667421,0.306796157577116
30.49,-0.376868433120567,0.095009765625,0.126220703125002,-0.021475731030399,-0.460194236365696
30.5,0.240857682580297,0.09546875,0.0458984375,-0.0199417502425132,0.15339807878858
30.51,-0.117923923246421,0.096329345703125,0.0860595703125,-0.021475731030399,-0.15339807878858
30.52,0.254178540884129,0.097017822265625,0.06884765625,-0.0199417502425132,0.15339807878858
30.53,-0.392673697709172,0.097821044921875,0.0803222656249982,-0.0245436926061702,-0.460194236365696
30.54,0.391068292947411,0.09810791015625,0.0286865234375018,-0.0184077694546279,0.613592315154232
30.55,-0.158381298144668,0.09856689453125,0.0458984374999982,-0.0199417502425132,-0.153398078788536
30.56,-0.423685985370131,0.0993701171875,0.0803222656250018,-0.026077673394056,-0.613592315154277
30.57,0.426980152128977,0.09902587890625,-0.0344238281250018,-0.0168737886667421,0.920388472731393
30.58,-0.340230050914393,0.09925537109375,0.02294921875,-0.0199417502425132,-0.306796157577116
30.59,0.0425790381570199,0.09948486328125,0.02294921875,-0.0199417502425132,0
30.6,0.303296342747225,0.099197998046875,-0.0286865234374982,-0.0168737886667421,0.306796157577116
30.61,0.368220769084482,0.09948486328125,0.0286865234374982,-0.0122718463030851,0.460194236365696
30.62,-0.39115995240971,0.100001220703125,0.0516357421875,-0.0168737886667421,-0.460194236365696
30.63,0.247637565144038,0.100345458984375,0.0344238281250018,-0.0153398078788562,0.15339807878858
30.64,0.368582873135333,0.100574951171875,0.02294921875,-0.0107378655151993,0.460194236365696
30.65,-0.440939206370122,0.10132080078125,0.0745849609375,-0.0184077694546279,-0.766990393942857
30.66,0.330408883320111,0.101837158203125,0.0516357421875,-0.0153398078788562,0.306796157577161
30.67,0.331622850760046,0.10223876953125,0.0401611328125,-0.0122718463030851,0.306796157577116
30.68,-0.381899734646874,0.103099365234375,0.0860595703124982,-0.0168737886667421,-0.460194236365696
30.69,-0.1263089867769,0.10373046875,0.0631103515625018,-0.0184077694546279,-0.15339807878858
30.7,0.318735081991624,0.103787841796875,0.00573730468749822,-0.0153398078788562,0.306796157577161
30.71,0.0989460784223347,0.10430419921875,0.0516357421875,-0.0153398078788562,0
30.72,-0.390850580115479,0.104935302734375,0.0631103515625018,-0.0199417502425132,-0.460194236365696
30.73,0.360404102995822,0.1048779296875,-0.0057373046875,-0.0153398078788562,0.460194236365696
30.74,0.268628881792709,0.105509033203125,0.0631103515625,-0.0138058270909709,0.153398078788536
30.75,-0.389190679086646,0.10614013671875,0.0631103515625,-0.0184077694546279,-0.460194236365696
30.76,0.218311161943084,0.106082763671875,-0.0057373046875,-0.0168737886667421,0.15339807878858
30.77,0.262018679745504,0.106656494140625,0.0573730468749982,-0.0153398078788562,0.15339807878858
30.78,-0.307069386002048,0.10728759765625,0.0631103515625018,-0.0184077694546279,-0.306796157577161
30.79,0.0628410526379504,0.107574462890625,0.0286865234375,-0.0184077694546279,0
30.8,0.242105719648837,0.107861328125,0.0286865234374982,-0.0168737886667421,0.15339807878858
30.81,-0.158475323781707,0.10820556640625,0.0344238281250018,-0.0184077694546279,-0.15339807878858
30.82,0.0752516308523667,0.108607177734375,0.0401611328124982,-0.0184077694546279,0
30.83,0.235565416905372,0.108779296875,0.0172119140625018,-0.0168737886667421,0.15339807878858
30.84,-0.157869896939215,0.10912353515625,0.034423828125,-0.0184077694546279,-0.15339807878858
30.85,-0.314549520730064,0.109754638671875,0.0631103515624982,-0.021475731030399,-0.306796157577116
30.86,0.388317394669062,0.109525146484375,-0.02294921875,-0.0153398078788562,0.613592315154277
30.87,-0.177299644916223,0.109639892578125,0.0114746093750018,-0.0168737886667421,-0.15339807878858
30.88,-0.328902255694131,0.109984130859375,0.0344238281249982,-0.0199417502425132,-0.306796157577116
30.89,0.352322808949781,0.1094677734375,-0.0516357421874982,-0.0153398078788562,0.460194236365696
30.9,0.225977803798097,0.10935302734375,-0.011474609375,-0.0138058270909709,0.153398078788536
30.91,-0.317252697244758,0.109754638671875,0.0401611328124982,-0.0168737886667421,-0.306796157577116
30.92,0.312897642199639,0.109525146484375,-0.02294921875,-0.0138058270909709,0.306796157577116
30.93,0.248062660561249,0.109697265625,0.0172119140625018,-0.0122718463030851,0.15339807878858
30.94,-0.385213734302754,0.1103857421875,0.06884765625,-0.0168737886667421,-0.460194236365696
30.95,0.320407005777023,0.1103857421875,0,-0.0138058270909709,0.306796157577116
30.96,0.254778735494986,0.110672607421875,0.0286865234375,-0.0122718463030851,0.15339807878858
30.97,-0.384967632073782,0.111361083984375,0.06884765625,-0.0168737886667421,-0.460194236365696
30.98,0.0668922468278513,0.111590576171875,0.02294921875,-0.0168737886667421,0
30.99,0.324140409678316,0.111705322265625,0.0114746093749982,-0.0138058270909709,0.306796157577116
31,-0.320008366492784,0.112049560546875,0.0344238281250018,-0.0168737886667421,-0.306796157577116
31.01,-0.169357855884513,0.112279052734375,0.02294921875,-0.0184077694546279,-0.15339807878858
31.02,0.361163893416326,0.112164306640625,-0.0114746093750018,-0.0138058270909709,0.460194236365696
31.03,-0.18190997983569,0.112164306640625,0,-0.0153398078788562,-0.153398078788536
31.04,-0.338105458961584,0.112279052734375,0.0114746093750018,-0.0184077694546279,-0.306796157577161
31.05,0.387009189565602,0.1117626953125,-0.0516357421875,-0.0122718463030851,0.613592315154277
31.06,0.236256193154311,0.11164794921875,-0.011474609375,-0.0107378655151993,0.15339807878858
31.07,-0.389510820023795,0.112049560546875,0.0401611328125,-0.0153398078788562,-0.460194236365696
31.08,0.357749849467979,0.111590576171875,-0.0458984375,-0.0107378655151993,0.460194236365696
31.09,0.0962149598398744,0.111820068359375,0.02294921875,-0.0107378655151993,0
31.1,-0.303920065975936,0.112279052734375,0.0458984375,-0.0138058270909709,-0.306796157577161
31.11,0.219630711929435,0.1119921875,-0.0286865234375,-0.0122718463030851,0.15339807878858
31.12,0.255840574391901,0.1122216796875,0.02294921875,-0.0107378655151993,0.15339807878858
31.13,-0.307674461534593,0.112623291015625,0.0401611328124982,-0.0138058270909709,-0.306796157577161
31.14,0.0641196613105042,0.1126806640625,0.00573730468750178,-0.0138058270909709,0
31.15,0.328264776623545,0.11279541015625,0.011474609375,-0.0107378655151993,0.306796157577161
31.16,-0.318880702258161,0.11302490234375,0.02294921875,-0.0138058270909709,-0.306796157577161
31.17,-0.188196941481385,0.112967529296875,-0.0057373046875,-0.0153398078788562,-0.153398078788536
31.18,0.365801555243038,0.112967529296875,0,-0.0107378655151993,0.460194236365696
31.19,0.0666465465619718,0.11291015625,-0.00573730468750178,-0.0107378655151993,0
31.2,-0.398111638630158,0.112852783203125,-0.0057373046875,-0.0153398078788562,-0.460194236365696
31.21,0.394989872266267,0.112967529296875,0.0114746093750018,-0.00920388472731393,0.613592315154232
31.22,0.0740904240917836,0.11291015625,-0.00573730468750178,-0.00920388472731393,0
31.23,-0.333020723824239,0.112852783203125,-0.0057373046875,-0.0122718463030851,-0.306796157577116
31.24,0.0780598889205118,0.112967529296875,0.0114746093750018,-0.0122718463030851,0
31.25,0.39320423761761,0.112738037109375,-0.02294921875,-0.00613592315154277,0.613592315154232
31.26,-0.423585046680186,0.11279541015625,0.0057373046875,-0.0122718463030851,-0.613592315154232
31.27,0.246361995167444,0.112852783203125,0.00573730468749822,-0.0107378655151993,0.15339807878858
31.28,0.36926290050394,0.112852783203125,0,-0.00613592315154277,0.460194236365652
31.29,-0.302600137928703,0.1131396484375,0.0286865234375,-0.00920388472731393,-0.306796157577116
31.3,-0.393409939012412,0.11325439453125,0.0114746093750018,-0.0138058270909709,-0.460194236365696
31.31,0.364131182116098,0.113082275390625,-0.0172119140625018,-0.00920388472731393,0.460194236365696
31.32,0.244889901166118,0.112967529296875,-0.0114746093749982,-0.00766990393942812,0.15339807878858
31.33,-0.391972484632963,0.113082275390625,0.0114746093749982,-0.0122718463030851,-0.460194236365696
31.34,0.32757940476482,0.113082275390625,0,-0.00920388472731393,0.306796157577116
31.35,0.332540060052559,0.1131396484375,0.0057373046875,-0.00613592315154277,0.306796157577116
31.36,-0.419281601601289,0.113541259765625,0.0401611328125018,-0.0122718463030851,-0.613592315154232
31.37,0.0592966946538717,0.11348388671875,-0.0057373046875,-0.0122718463030851,0
31.38,0.331484286653379,0.113656005859375,0.0172119140625,-0.00920388472731393,0.306796157577116
31.39,-0.387452646864081,0.1140576171875,0.0401611328124982,-0.0138058270909709,-0.460194236365696
31.4,0.0244683636101819,0.113770751953125,-0.0286865234374982,-0.0138058270909709,0
31.41,0.327059757114776,0.113828125,0.00573730468749822,-0.0107378655151993,0.306796157577161
31.42,-0.131482463238413,0.114114990234375,0.0286865234375018,-0.0122718463030851,-0.15339807878858
31.43,0.243467607583861,0.114114990234375,0,-0.0107378655151993,0.15339807878858
31.44,-0.318312064734176,0.114344482421875,0.0229492187499982,-0.0138058270909709,-0.306796157577161
31.45,0.252456357931105,0.114573974609375,0.02294921875,-0.0122718463030851,0.15339807878858
31.46,-0.325887560411204,0.11474609375,0.0172119140625018,-0.0153398078788562,-0.306796157577116
31.47,0.30835954764973,0.114287109375,-0.0458984375000018,-0.0122718463030851,0.306796157577116
31.48,-0.14577790001515,0.1145166015625,0.02294921875,-0.0138058270909709,-0.15339807878858
31.49,0.242747364164991,0.114573974609375,0.0057373046875,-0.0122718463030851,0.15339807878858
31.5,0.0730025210957981,0.11463134765625,0.00573730468750178,-0.0122718463030851,0
31.51,0.0962255701626383,0.114918212890625,0.0286865234375,-0.0122718463030851,0
31.52,-0.318300391815566,0.115205078125,0.0286865234375,-0.0153398078788562,-0.306796157577116
31.53,0.0444047051625235,0.115147705078125,-0.0057373046875,-0.0153398078788562,0
31.54,0.0443663369312126,0.11509033203125,-0.0057373046875,-0.0153398078788562,0
31.55,0.0510115894344418,0.11509033203125,0,-0.0153398078788562,0
31.56,0.224372646824567,0.114918212890625,-0.0172119140625,-0.0138058270909709,0.153398078788536
31.57,0.0718734112937552,0.115032958984375,0.0114746093749982,-0.0138058270909709,0
31.58,-0.318597642071995,0.115377197265625,0.0344238281250018,-0.0168737886667421,-0.306796157577116
31.59,0.214982237721188,0.115147705078125,-0.02294921875,-0.0153398078788562,0.15339807878858
31.6,0.0510477700259246,0.115147705078125,0,-0.0153398078788562,0
31.61,-0.160001114890617,0.115377197265625,0.02294921875,-0.0168737886667421,-0.15339807878858
31.62,0.0296994507382688,0.115262451171875,-0.0114746093750018,-0.0168737886667421,0
31.63,0.210516919599573,0.1149755859375,-0.0286865234374982,-0.0153398078788562,0.15339807878858
31.64,-0.330012514587802,0.115205078125,0.02294921875,-0.0184077694546279,-0.306796157577161
31.65,0.196059402607693,0.114803466796875,-0.0401611328125018,-0.0168737886667421,0.15339807878858
31.66,0.0156895621256897,0.114573974609375,-0.02294921875,-0.0168737886667421,0
31.67,0.0624603622257427,0.11474609375,0.0172119140625018,-0.0168737886667421,0
31.68,-0.208077252654518,0.11463134765625,-0.011474609375,-0.0184077694546279,-0.15339807878858
31.69,0.309218515935293,0.114344482421875,-0.0286865234375018,-0.0153398078788562,0.306796157577161
31.7,-0.337230783614739,0.114459228515625,0.0114746093750018,-0.0184077694546279,-0.306796157577161
31.71,0.195672372711264,0.1140576171875,-0.0401611328125018,-0.0168737886667421,0.15339807878858
31.72,-0.228189650002315,0.113770751953125,-0.0286865234374982,-0.0184077694546279,-0.15339807878858
31.73,0.314908722008824,0.113656005859375,-0.011474609375,-0.0153398078788562,0.306796157577161
31.74,-0.343811189306827,0.113656005859375,0,-0.0184077694546279,-0.306796157577161
31.75,0.302736051202312,0.113197021484375,-0.0458984375,-0.0153398078788562,0.306796157577161
31.76,-0.343984736428028,0.113197021484375,0,-0.0184077694546279,-0.306796157577161
31.77,0.354053864921988,0.1126806640625,-0.0516357421875,-0.0138058270909709,0.460194236365696
31.78,-0.404653626159526,0.112393798828125,-0.0286865234375018,-0.0184077694546279,-0.460194236365696
31.79,0.212572260530158,0.1122216796875,-0.0172119140624982,-0.0168737886667421,0.15339807878858
31.8,0.20451316307093,0.11187744140625,-0.034423828125,-0.0153398078788562,0.15339807878858
31.81,0.0556182645301697,0.111934814453125,0.00573730468749822,-0.0153398078788562,0
31.82,-0.344461180534461,0.111934814453125,0,-0.0184077694546279,-0.306796157577161
31.83,0.203432987085866,0.11164794921875,-0.0286865234374982,-0.0168737886667421,0.15339807878858
31.84,-0.21010995584375,0.111533203125,-0.011474609375,-0.0184077694546279,-0.15339807878858
31.85,-0.00236583568064526,0.111246337890625,-0.0286865234375,-0.0184077694546279,0
31.86,0.194002003809925,0.1108447265625,-0.0401611328125,-0.0168737886667421,0.15339807878858
31.87,0.0468469466638999,0.110902099609375,0.0057373046875,-0.0168737886667421,0
31.88,-0.203887315291388,0.1108447265625,-0.0057373046875,-0.0184077694546279,-0.15339807878858
31.89,-0.248761591434949,0.110443115234375,-0.0401611328125,-0.0199417502425132,-0.153398078788536
31.9,0.197200981817491,0.11015625,-0.0286865234375,-0.0184077694546279,0.153398078788536
31.91,-0.243256164264346,0.10981201171875,-0.034423828125,-0.0199417502425132,-0.153398078788536
31.92,0.290105245076844,0.10912353515625,-0.06884765625,-0.0168737886667421,0.306796157577116
31.93,-0.205065042681414,0.109066162109375,-0.00573730468750178,-0.0184077694546279,-0.15339807878858
31.94,0.188259149619455,0.108607177734375,-0.0458984375,-0.0168737886667421,0.15339807878858
31.95,-0.410391207949613,0.108148193359375,-0.0458984374999982,-0.021475731030399,-0.460194236365696
31.96,0.298192456668644,0.10774658203125,-0.0401611328125,-0.0184077694546279,0.306796157577116
31.97,-0.0123606883027655,0.10740234375,-0.0344238281250018,-0.0184077694546279,0
31.98,0.00899189416196161,0.107230224609375,-0.0172119140624982,-0.0184077694546279,0
31.99,-0.238927439136408,0.106943359375,-0.0286865234375,-0.0199417502425132,-0.153398078788536
