Time,PWM,X,Xdot,Theta,Thetadot
28.04,0,0,0,-2.9268353432858,-4.90873852123404
28.05,0,0,0,-2.97745670928603,-5.06213660002262
28.06,0,0,0,-3.02961205607414,-5.2155346788112
28.07,0,0,0,-3.08023342207437,-5.06213660002262
28.08,0,0,0,-3.13238876886248,-5.2155346788112
28.09,0,0,0,3.10017517231688,-5.06213660002262
28.1,0,0,0,3.04801982552877,-5.2155346788112
28.11,0,0,0,2.99739845952854,-5.06213660002262
28.12,0,0,0,2.94677709352832,-5.06213660002262
28.13,0,0,0,2.89615572752809,-5.06213660002262
28.14,0,0,0,2.84706834231575,-4.90873852123404
28.15,0,0,0,2.79798095710341,-4.90873852123404
28.16,0,0,0,2.75042755267896,-4.75534044244554
28.17,0,0,0,2.7028741482545,-4.75534044244546
28.18,0,0,0,2.65685472461793,-4.60194236365696
28.19,0,0,0,2.61390326255713,-4.2951462060798
28.2,0,0,0,2.57095180049634,-4.29514620607971
28.21,0,0,0,2.52953431922342,-4.14174812729131
28.22,0,0,0,2.4896508187384,-3.98835004850264
28.23,0,0,0,2.45130129904126,-3.83495196971406
28.24,0,0,0,2.414485760132,-3.68155389092557
28.25,0,0,0,2.38073818279852,-3.37475773334841
28.26,0,0,0,2.34699060546503,-3.37475773334841
28.27,0,0,0,2.31631098970732,-3.06796157577125
28.28,0,0,0,2.28869933552538,-2.76116541819418
28.29,0,0,0,2.26108768134344,-2.76116541819418
28.3,0,0,0,2.23807796952515,-2.30097118182844
28.31,0,0,0,2.21506825770687,-2.30097118182844
28.32,0,0,0,2.19512650746435,-1.99417502425137
28.33,0,0,0,2.17671873800973,-1.84077694546279
28.34,0,0,0,2.16137893013087,-1.53398078788562
28.35,0,0,0,2.14910708382778,-1.22718463030846
28.36,0,0,0,2.13836921831258,-1.07378655151997
28.37,0,0,0,2.12916533358527,-0.920388472731393
28.38,0,0,0,2.12302941043373,-0.613592315154232
28.39,0,0,0,2.11996144885796,-0.306796157577161
28.4,0,0,0,2.11842746807007,-0.15339807878858
28.41,0,0,0,2.11842746807007,0
28.42,0,0,0,2.12149542964584,0.306796157577161
28.43,0,0,0,2.12763135279738,0.613592315154232
28.44,0,0,0,2.13530125673681,0.766990393942812
28.45,0,0,0,2.14603912225201,1.07378655151997
28.46,0,0,0,2.1583109685551,1.22718463030846
28.47,0,0,0,2.17365077643395,1.53398078788571
28.48,0,0,0,2.1905245651007,1.68737886667421
28.49,0,0,0,2.20893233455532,1.8407769454627
28.5,0,0,0,2.23040806558572,2.14757310303995
28.51,0,0,0,2.25495175819189,2.45436926061702
28.52,0,0,0,2.28102943158595,2.6077673394056
28.53,0,0,0,2.30864108576789,2.76116541819418
28.54,0,0,0,2.3393207015256,3.06796157577125
28.55,0,0,0,2.37000031728332,3.06796157577125
28.56,0,0,0,2.40528187540469,3.52815581213699
28.57,0,0,0,2.44056343352606,3.52815581213699
28.58,0,0,0,2.47737897243531,3.68155389092557
28.59,0,0,0,2.51726247292034,3.98835004850264
28.6,0,0,0,2.55714597340536,3.98835004850264
28.61,0,0,0,2.60009743546616,4.2951462060798
28.62,0,0,0,2.64304889752696,4.2951462060798
28.63,0,0,0,2.68753434037564,4.44854428486838
28.64,0,0,0,2.7350877448001,4.75534044244546
28.65,0,0,0,2.78110716843667,4.60194236365696
28.66,0,0,0,2.83019455364901,4.90873852123404
28.67,0,0,0,2.87774795807346,4.75534044244546
28.68,0,0,0,2.92836932407369,5.06213660002262
28.69,0,0,0,2.97745670928603,4.90873852123404
28.7,0,0,0,3.02807807528626,5.06213660002262
28.71,0,0,0,3.07869944128648,5.06213660002262
28.72,0,0,0,3.12932080728671,5.06213660002262
28.73,0,0,0,-3.10324313389265,5.06213660002262
28.74,0,0,0,-3.05108778710454,5.2155346788112
28.75,0,0,0,-3.0020004018922,4.90873852123404
28.76,0,0,0,-2.95137903589197,5.06213660002262
28.77,0,0,0,-2.90229165067963,4.90873852123412
28.78,0,0,0,-2.85320426546729,4.90873852123404
28.79,0,0,0,-2.80565086104284,4.75534044244546
28.8,0,0,0,-2.75809745661838,4.75534044244554
28.81,0,0,0,-2.7136120137697,4.44854428486829
28.82,0,0,0,-2.66759259013313,4.60194236365696
28.83,0,0,0,-2.62464112807233,4.2951462060798
28.84,0,0,0,-2.58322364679942,4.14174812729122
28.85,0,0,0,-2.54180616552651,4.14174812729122
28.86,0,0,0,-2.50345664582937,3.83495196971406
28.87,0,0,0,-2.46664110692011,3.68155389092557
28.88,0,0,0,-2.43135954879874,3.52815581213699
28.89,0,0,0,-2.39761197146526,3.37475773334841
28.9,0,0,0,-2.36539837491966,3.22135965455983
28.91,0,0,0,-2.33625273994983,2.91456349698276
28.92,0,0,0,-2.30710710498,2.91456349698267
28.93,0,0,0,-2.28256341237383,2.45436926061702
28.94,0,0,0,-2.25801971976766,2.45436926061702
28.95,0,0,0,-2.23654398873726,2.14757310303995
28.96,0,0,0,-2.21813621928264,1.84077694546279
28.97,0,0,0,-2.19972844982801,1.8407769454627
28.98,0,0,0,-2.18592262273704,1.38058270909713
28.99,0,0,0,-2.17211679564607,1.38058270909704
29,0,0,0,-2.16291291091875,0.920388472731393
29.01,0,0,0,-2.15370902619144,0.920388472731393
29.02,0,0,0,-2.14910708382778,0.460194236365652
29.03,0,0,0,-2.14450514146413,0.460194236365741
29.04,0,0,0,-2.14450514146413,0
29.05,0,0,0,-2.14450514146413,0
29.06,0,0,0,-2.14910708382778,-0.460194236365741
29.07,0,0,0,-2.15370902619144,-0.460194236365652
29.08,0,0,0,-2.16291291091875,-0.920388472731393
29.09,0,0,0,-2.17211679564607,-0.920388472731393
29.1,0,0,0,-2.18592262273704,-1.38058270909704
29.11,0,0,0,-2.19972844982801,-1.38058270909713
29.12,0,0,0,-2.21660223849475,-1.68737886667421
29.13,0,0,0,-2.23654398873726,-1.99417502425128
29.14,0,0,0,-2.25801971976766,-2.14757310303995
29.15,0,0,0,-2.28102943158595,-2.30097118182844
29.16,0,0,0,-2.30710710498,-2.6077673394056
29.17,0,0,0,-2.33471875916195,-2.76116541819418
29.18,0,0,0,-2.36539837491966,-3.06796157577125
29.19,0,0,0,-2.39607799067737,-3.06796157577125
29.2,0,0,0,-2.42982556801086,-3.37475773334841
29.21,0,0,0,-2.46510712613223,-3.52815581213699
29.22,0,0,0,-2.50192266504148,-3.68155389092557
29.23,0,0,0,-2.54027218473862,-3.83495196971406
29.24,0,0,0,-2.58168966601153,-4.14174812729122
29.25,0,0,0,-2.62310714728445,-4.14174812729122
29.26,0,0,0,-2.66605860934524,-4.2951462060798
29.27,0,0,0,-2.71054405219393,-4.44854428486838
29.28,0,0,0,-2.75502949504261,-4.44854428486838
29.29,0,0,0,-2.80258289946707,-4.75534044244546
29.3,0,0,0,-2.84860232310364,-4.60194236365696
29.31,0,0,0,-2.89768970831598,-4.90873852123404
29.32,0,0,0,-2.94677709352832,-4.90873852123404
29.33,0,0,0,-2.99586447874066,-4.90873852123404
29.34,0,0,0,-3.044951863953,-4.90873852123404
29.35,0,0,0,-3.09557322995322,-5.06213660002262
29.36,0,0,0,3.13852469201402,-4.90873852123412
29.37,0,0,0,3.0879033260138,-5.06213660002262
29.38,0,0,0,3.03728196001357,-5.06213660002262
29.39,0,0,0,2.98819457480123,-4.90873852123404
29.4,0,0,0,2.93910718958889,-4.90873852123404
29.41,0,0,0,2.89001980437655,-4.90873852123404
29.42,0,0,0,2.84246639995209,-4.75534044244554
29.43,0,0,0,2.79491299552764,-4.75534044244546
29.44,0,0,0,2.74889357189107,-4.60194236365696
29.45,0,0,0,2.70440812904239,-4.44854428486829
29.46,0,0,0,2.6599226861937,-4.44854428486838
29.47,0,0,0,2.6169712241329,-4.2951462060798
29.48,0,0,0,2.57555374285999,-4.14174812729122
29.49,0,0,0,2.53567024237497,-3.98835004850264
29.5,0,0,0,2.49732072267782,-3.83495196971415
29.51,0,0,0,2.46203916455645,-3.52815581213699
29.52,0,0,0,2.42675760643509,-3.5281558121369
29.53,0,0,0,2.3930100291016,-3.37475773334841
29.54,0,0,0,2.36233041334389,-3.06796157577134
29.55,0,0,0,2.33318477837406,-2.91456349698267
29.56,0,0,0,2.30557312419212,-2.76116541819418
29.57,0,0,0,2.28102943158595,-2.45436926061702
29.58,0,0,0,2.25801971976766,-2.30097118182844
29.59,0,0,0,2.23654398873727,-2.14757310303995
29.6,0,0,0,2.21813621928264,-1.84077694546279
29.61,0,0,0,2.2012624306159,-1.68737886667421
29.62,0,0,0,2.18745660352492,-1.38058270909704
29.63,0,0,0,2.17518475722184,-1.22718463030855
29.64,0,0,0,2.16598087249453,-0.920388472731304
29.65,0,0,0,2.1583109685551,-0.766990393942901
29.66,0,0,0,2.15370902619144,-0.460194236365652
29.67,0,0,0,2.15064106461567,-0.306796157577161
29.68,0,0,0,2.14910708382778,-0.153398078788491
29.69,0,0,0,2.15064106461567,0.153398078788491
29.7,0,0,0,2.15524300697933,0.460194236365741
29.71,0,0,0,2.16137893013087,0.613592315154232
29.72,0,0,0,2.17058281485818,0.920388472731393
29.73,0,0,0,2.18132068037338,1.07378655151997
29.74,0,0,0,2.19512650746435,1.38058270909704
29.75,0,0,0,2.21046631534321,1.53398078788562
29.76,0,0,0,2.22734010400995,1.68737886667421
29.77,0,0,0,2.24728185425247,1.99417502425137
29.78,0,0,0,2.26875758528286,2.14757310303986
29.79,0,0,0,2.29330127788903,2.45436926061702
29.8,0,0,0,2.31937895128309,2.6077673394056
29.81,0,0,0,2.34699060546503,2.76116541819418
29.82,0,0,0,2.37767022122274,3.06796157577125
29.83,0,0,0,2.40988381776834,3.22135965455992
29.84,0,0,0,2.44363139510183,3.37475773334841
29.85,0,0,0,2.4789129532232,3.5281558121369
29.86,0,0,0,2.51572849213245,3.68155389092557
29.87,0,0,0,2.55561199261748,3.98835004850264
29.88,0,0,0,2.59549549310251,3.98835004850273
29.89,0,0,0,2.63691297437542,4.14174812729122
29.9,0,0,0,2.67986443643622,4.2951462060798
29.91,0,0,0,2.7243498792849,4.44854428486829
29.92,0,0,0,2.77036930292147,4.60194236365696
29.93,0,0,0,2.81638872655804,4.60194236365696
29.94,0,0,0,2.86240815019461,4.60194236365688
29.95,0,0,0,2.91149553540695,4.90873852123404
29.96,0,0,0,2.9590489398314,4.75534044244554
29.97,0,0,0,3.00813632504374,4.90873852123404
29.98,0,0,0,3.05722371025608,4.90873852123404
29.99,0,0,0,3.10631109546842,4.90873852123404
30,0,0,0,-3.12778682649882,4.90873852123404
30.01,0,0,0,-3.0771654604986,5.06213660002262
30.02,0,0,0,-3.02807807528626,4.90873852123412
30.03,0,0,0,-2.9805246708618,4.75534044244546
30.04,0,0,0,-2.93143728564946,4.90873852123404
30.05,0,0,0,-2.88388388122501,4.75534044244546
30.06,0,0,0,-2.83786445758844,4.60194236365696
30.07,0,0,0,-2.79184503395187,4.60194236365696
30.08,0,0,0,-2.7458256103153,4.60194236365688
30.09,0,0,0,-2.7028741482545,4.2951462060798
30.1,0,0,0,-2.6599226861937,4.2951462060798
30.11,0,0,0,-2.61850520492079,4.14174812729122
30.12,0,0,0,-2.57862170443576,3.98835004850264
30.13,0,0,0,-2.53873820395074,3.98835004850273
30.14,0,0,0,-2.50192266504148,3.68155389092548
30.15,0,0,0,-2.46664110692011,3.52815581213699
30.16,0,0,0,-2.43442751037451,3.22135965455983
30.17,0,0,0,-2.40221391382891,3.22135965455983
30.18,0,0,0,-2.3715342980712,3.06796157577134
30.19,0,0,0,-2.34392264388926,2.76116541819418
30.2,0,0,0,-2.3178449704952,2.60776733940551
30.21,0,0,0,-2.29483525867692,2.30097118182853
30.22,0,0,0,-2.27335952764652,2.14757310303986
30.23,0,0,0,-2.25341777740401,1.99417502425137
30.24,0,0,0,-2.23501000794938,1.84077694546279
30.25,0,0,0,-2.21967020007052,1.53398078788562
30.26,0,0,0,-2.20739835376744,1.22718463030846
30.27,0,0,0,-2.19666048825224,1.07378655151997
30.28,0,0,0,-2.18745660352492,0.920388472731393
30.29,0,0,0,-2.18132068037338,0.613592315154232
30.3,0,0,0,-2.17671873800972,0.460194236365741
30.31,0,0,0,-2.17518475722184,0.15339807878858
30.32,0,0,0,-2.17518475722184,0
30.33,0,0,0,-2.17825271879761,-0.306796157577161
30.34,0,0,0,-2.18285466116127,-0.460194236365741
30.35,0,0,0,-2.18899058431281,-0.613592315154232
30.36,0,0,0,-2.19819446904012,-0.920388472731393
30.37,0,0,0,-2.21046631534321,-1.22718463030846
30.38,0,0,0,-2.22427214243418,-1.38058270909713
30.39,0,0,0,-2.24114593110092,-1.68737886667421
30.4,0,0,0,-2.25801971976766,-1.68737886667421
30.41,0,0,0,-2.27949545079806,-2.14757310303986
30.42,0,0,0,-2.30097118182846,-2.14757310303995
30.43,0,0,0,-2.32551487443463,-2.45436926061702
30.44,0,0,0,-2.35159254782869,-2.6077673394056
30.45,0,0,0,-2.38073818279852,-2.91456349698267
30.46,0,0,0,-2.41141779855623,-3.06796157577125
30.47,0,0,0,-2.44363139510183,-3.22135965455992
30.48,0,0,0,-2.47737897243531,-3.37475773334841
30.49,0,0,0,-2.51266053055668,-3.5281558121369
30.5,0,0,0,-2.54947606946594,-3.68155389092557
30.51,0,0,0,-2.58782558916308,-3.83495196971415
30.52,0,0,0,-2.62924307043599,-4.14174812729122
30.53,0,0,0,-2.6706605517089,-4.14174812729122
30.54,0,0,0,-2.71207803298181,-4.14174812729122
30.55,0,0,0,-2.7565634758305,-4.44854428486838
30.56,0,0,0,-2.80104891867918,-4.44854428486829
30.57,0,0,0,-2.84706834231575,-4.60194236365696
30.58,0,0,0,-2.8946217467402,-4.75534044244546
30.59,0,0,0,-2.94064117037677,-4.60194236365696
30.6,0,0,0,-2.98972855558911,-4.90873852123404
30.61,0,0,0,-3.03728196001357,-4.75534044244546
30.62,0,0,0,-3.08636934522591,-4.90873852123412
30.63,0,0,0,-3.13392274965037,-4.75534044244546
30.64,0,0,0,3.10017517231688,-4.90873852123404
30.65,0,0,0,3.05108778710454,-4.90873852123404
30.66,0,0,0,3.00353438268009,-4.75534044244554
30.67,0,0,0,2.95444699746775,-4.90873852123404
30.68,0,0,0,2.90842757383118,-4.60194236365688
30.69,0,0,0,2.86087416940672,-4.75534044244554
30.7,0,0,0,2.81485474577015,-4.60194236365688
30.71,0,0,0,2.77036930292147,-4.44854428486838
30.72,0,0,0,2.72588386007278,-4.44854428486838
30.73,0,0,0,2.68293239801199,-4.2951462060798
30.74,0,0,0,2.64151491673907,-4.14174812729122
30.75,0,0,0,2.60009743546616,-4.14174812729122
30.76,0,0,0,2.56174791576902,-3.83495196971406
30.77,0,0,0,2.52339839607188,-3.83495196971415
30.78,0,0,0,2.48811683795051,-3.52815581213699
30.79,0,0,0,2.45436926061703,-3.37475773334841
30.8,0,0,0,2.42215566407143,-3.22135965455983
30.81,0,0,0,2.39147604831372,-3.06796157577125
30.82,0,0,0,2.36233041334389,-2.91456349698276
30.83,0,0,0,2.33471875916195,-2.76116541819409
30.84,0,0,0,2.31017506655578,-2.45436926061711
30.85,0,0,0,2.28716535473749,-2.30097118182844
30.86,0,0,0,2.26722360449498,-1.99417502425128
30.87,0,0,0,2.24881583504035,-1.84077694546279
30.88,0,0,0,2.23194204637361,-1.68737886667421
30.89,0,0,0,2.21813621928264,-1.38058270909713
30.9,0,0,0,2.20586437297955,-1.22718463030846
30.91,0,0,0,2.19666048825224,-0.920388472731393
30.92,0,0,0,2.18899058431281,-0.766990393942812
30.93,0,0,0,2.18285466116127,-0.613592315154232
30.94,0,0,0,2.1797866995855,-0.306796157577161
30.95,0,0,0,2.1797866995855,0
30.96,0,0,0,2.18132068037338,0.15339807878858
30.97,0,0,0,2.18438864194915,0.306796157577072
30.98,0,0,0,2.1905245651007,0.613592315154321
30.99,0,0,0,2.19819446904012,0.766990393942812
31,0,0,0,2.20893233455532,1.07378655151988
31.01,0,0,0,2.22120418085841,1.22718463030855
31.02,0,0,0,2.23654398873727,1.53398078788562
31.03,0,0,0,2.25341777740401,1.68737886667421
31.04,0,0,0,2.27335952764652,1.99417502425137
31.05,0,0,0,2.29483525867692,2.14757310303986
31.06,0,0,0,2.3178449704952,2.30097118182853
31.07,0,0,0,2.34238866310137,2.45436926061702
31.08,0,0,0,2.37000031728332,2.76116541819409
31.09,0,0,0,2.39914595225314,2.91456349698276
31.1,0,0,0,2.43135954879874,3.22135965455983
31.11,0,0,0,2.46357314534434,3.22135965455983
31.12,0,0,0,2.49885470346571,3.52815581213699
31.13,0,0,0,2.53413626158708,3.52815581213699
31.14,0,0,0,2.57248578128422,3.83495196971406
31.15,0,0,0,2.61083530098136,3.83495196971415
31.16,0,0,0,2.65225278225427,4.14174812729122
31.17,0,0,0,2.69367026352719,4.14174812729122
31.18,0,0,0,2.73662172558798,4.2951462060798
31.19,0,0,0,2.78110716843667,4.44854428486838
31.2,0,0,0,2.82559261128535,4.44854428486829
31.21,0,0,0,2.87161203492192,4.60194236365696
31.22,0,0,0,2.91763145855849,4.60194236365696
31.23,0,0,0,2.96518486298295,4.75534044244546
31.24,0,0,0,3.0127382674074,4.75534044244546
31.25,0,0,0,3.06029167183186,4.75534044244554
31.26,0,0,0,3.1093790570442,4.90873852123404
31.27,0,0,0,-3.12625284571094,4.75534044244546
31.28,0,0,0,-3.07869944128648,4.75534044244554
31.29,0,0,0,-3.03114603686203,4.75534044244546
31.3,0,0,0,-2.98359263243757,4.75534044244546
31.31,0,0,0,-2.93603922801312,4.75534044244554
31.32,0,0,0,-2.89001980437655,4.60194236365688
31.33,0,0,0,-2.84400038073998,4.60194236365696
31.34,0,0,0,-2.7995149378913,4.44854428486829
31.35,0,0,0,-2.7565634758305,4.2951462060798
31.36,0,0,0,-2.7136120137697,4.2951462060798
31.37,0,0,0,-2.67219453249679,4.14174812729122
31.38,0,0,0,-2.63231103201176,3.98835004850273
31.39,0,0,0,-2.59242753152673,3.98835004850264
31.4,0,0,0,-2.55561199261748,3.68155389092557
31.41,0,0,0,-2.51879645370822,3.68155389092548
31.42,0,0,0,-2.48504887637474,3.37475773334841
31.43,0,0,0,-2.45283527982914,3.22135965455983
31.44,0,0,0,-2.42215566407143,3.06796157577134
31.45,0,0,0,-2.3930100291016,2.91456349698267
31.46,0,0,0,-2.36539837491966,2.76116541819418
31.47,0,0,0,-2.34085468231349,2.45436926061702
31.48,0,0,0,-2.3178449704952,2.30097118182844
31.49,0,0,0,-2.2963692394648,2.14757310303995
31.5,0,0,0,-2.27796147001018,1.84077694546279
31.51,0,0,0,-2.26108768134344,1.68737886667421
31.52,0,0,0,-2.24574787346458,1.53398078788562
31.53,0,0,0,-2.23347602716149,1.22718463030846
31.54,0,0,0,-2.22273816164629,1.07378655151997
31.55,0,0,0,-2.21506825770687,0.766990393942812
31.56,0,0,0,-2.20893233455532,0.613592315154321
31.57,0,0,0,-2.20433039219167,0.460194236365652
31.58,0,0,0,-2.20279641140378,0.15339807878858
31.59,0,0,0,-2.20433039219167,-0.15339807878858
31.6,0,0,0,-2.20739835376744,-0.306796157577161
31.61,0,0,0,-2.21200029613109,-0.460194236365652
31.62,0,0,0,-2.21967020007052,-0.766990393942812
31.63,0,0,0,-2.22887408479784,-0.920388472731393
31.64,0,0,0,-2.24114593110092,-1.22718463030855
31.65,0,0,0,-2.25495175819189,-1.38058270909704
31.66,0,0,0,-2.27029156607075,-1.53398078788562
31.67,0,0,0,-2.28869933552538,-1.84077694546279
31.68,0,0,0,-2.30864108576789,-1.99417502425137
31.69,0,0,0,-2.33011681679829,-2.14757310303986
31.7,0,0,0,-2.35466050940446,-2.45436926061702
31.71,0,0,0,-2.38073818279852,-2.6077673394056
31.72,0,0,0,-2.40988381776834,-2.91456349698276
31.73,0,0,0,-2.43902945273817,-2.91456349698267
31.74,0,0,0,-2.47124304928377,-3.22135965455983
31.75,0,0,0,-2.50345664582937,-3.22135965455992
31.76,0,0,0,-2.53873820395074,-3.5281558121369
31.77,0,0,0,-2.57555374285999,-3.68155389092557
31.78,0,0,0,-2.61390326255713,-3.83495196971406
31.79,0,0,0,-2.65225278225427,-3.83495196971415
31.8,0,0,0,-2.69367026352719,-4.14174812729122
31.81,0,0,0,-2.7350877448001,-4.14174812729122
31.82,0,0,0,-2.7780392068609,-4.2951462060798
31.83,0,0,0,-2.82252464970958,-4.44854428486838
31.84,0,0,0,-2.86701009255826,-4.44854428486838
31.85,0,0,0,-2.91302951619483,-4.60194236365688
31.86,0,0,0,-2.9590489398314,-4.60194236365696
31.87,0,0,0,-3.00506836346797,-4.60194236365688
31.88,0,0,0,-3.05262176789243,-4.75534044244554
31.89,0,0,0,-3.10017517231688,-4.75534044244546
31.9,0,0,0,3.13545673043825,-4.75534044244546
31.91,0,0,0,3.08943730680168,-4.60194236365696
31.92,0,0,0,3.04188390237723,-4.75534044244546
31.93,0,0,0,2.99433049795277,-4.75534044244554
31.94,0,0,0,2.9483110743162,-4.60194236365688
31.95,0,0,0,2.90229165067963,-4.60194236365696
31.96,0,0,0,2.85627222704306,-4.60194236365688
31.97,0,0,0,2.81178678419438,-4.44854428486838
31.98,0,0,0,2.76883532213358,-4.2951462060798
31.99,0,0,0,2.72588386007278,-4.2951462060798
32,0,0,0,2.68446637879987,-4.14174812729122
32.01,0,0,0,2.64458287831485,-3.98835004850264
32.02,0,0,0,2.60469937782982,-3.98835004850264
32.03,0,0,0,2.56788383892056,-3.68155389092557
32.04,0,0,0,2.53106830001131,-3.68155389092557
32.05,0,0,0,2.49732072267782,-3.37475773334841
32.06,0,0,0,2.46357314534434,-3.37475773334841
32.07,0,0,0,2.43289352958663,-3.06796157577125
32.08,0,0,0,2.4037478946168,-2.91456349698276
32.09,0,0,0,2.37613624043486,-2.76116541819409
32.1,0,0,0,2.35159254782869,-2.45436926061702
32.11,0,0,0,2.32704885522252,-2.45436926061711
32.12,0,0,0,2.30557312419212,-2.14757310303986
32.13,0,0,0,2.28716535473749,-1.84077694546279
32.14,0,0,0,2.26875758528286,-1.84077694546279
32.15,0,0,0,2.25341777740401,-1.53398078788562
32.16,0,0,0,2.24114593110092,-1.22718463030846
32.17,0,0,0,2.23040806558572,-1.07378655151997
32.18,0,0,0,2.22120418085841,-0.920388472731393
32.19,0,0,0,2.21506825770687,-0.613592315154232
32.2,0,0,0,2.21046631534321,-0.460194236365741
32.21,0,0,0,2.20739835376744,-0.306796157577072
32.22,0,0,0,2.20739835376744,0
32.23,0,0,0,2.21046631534321,0.306796157577072
32.24,0,0,0,2.21506825770687,0.460194236365741
32.25,0,0,0,2.22120418085841,0.613592315154232
32.26,0,0,0,2.23040806558572,0.920388472731393
32.27,0,0,0,2.24114593110092,1.07378655151997
32.28,0,0,0,2.25495175819189,1.38058270909704
32.29,0,0,0,2.27029156607075,1.53398078788562
32.3,0,0,0,2.28716535473749,1.68737886667421
32.31,0,0,0,2.30710710498001,1.99417502425137
32.32,0,0,0,2.3285828360104,2.14757310303986
32.33,0,0,0,2.35159254782869,2.30097118182853
32.34,0,0,0,2.37767022122274,2.60776733940551
32.35,0,0,0,2.40528187540469,2.76116541819418
32.36,0,0,0,2.43442751037451,2.91456349698276
32.37,0,0,0,2.46510712613223,3.06796157577125
32.38,0,0,0,2.49732072267782,3.22135965455983
32.39,0,0,0,2.53260228079919,3.52815581213699
32.4,0,0,0,2.56788383892056,3.52815581213699
32.41,0,0,0,2.6062333586177,3.83495196971406
32.42,0,0,0,2.64458287831485,3.83495196971415
32.43,0,0,0,2.68446637879987,3.98835004850264
32.44,0,0,0,2.72588386007278,4.14174812729122
32.45,0,0,0,2.76883532213358,4.2951462060798
32.46,0,0,0,2.81178678419438,4.2951462060798
32.47,0,0,0,2.85627222704306,4.44854428486838
32.48,0,0,0,2.90075766989175,4.44854428486838
32.49,0,0,0,2.94677709352832,4.60194236365688
32.5,0,0,0,2.99279651716489,4.60194236365696
32.51,0,0,0,3.03881594080146,4.60194236365688
32.52,0,0,0,3.08483536443803,4.60194236365696
32.53,0,0,0,3.13238876886248,4.75534044244546
32.54,0,0,0,-3.10477711468054,4.60194236365696
32.55,0,0,0,-3.05722371025608,4.75534044244546
32.56,0,0,0,-3.01120428661951,4.60194236365696
32.57,0,0,0,-2.96518486298294,4.60194236365688
32.58,0,0,0,-2.92069942013426,4.44854428486838
32.59,0,0,0,-2.87621397728558,4.44854428486838
32.6,0,0,0,-2.83172853443689,4.44854428486829
32.61,0,0,0,-2.7887770723761,4.2951462060798
32.62,0,0,0,-2.7458256103153,4.2951462060798
32.63,0,0,0,-2.70594210983027,3.98835004850264
32.64,0,0,0,-2.66605860934524,3.98835004850273
32.65,0,0,0,-2.6277090896481,3.83495196971406
32.66,0,0,0,-2.58935956995096,3.83495196971415
32.67,0,0,0,-2.55407801182959,3.5281558121369
32.68,0,0,0,-2.52033043449611,3.37475773334841
32.69,0,0,0,-2.48811683795051,3.22135965455992
32.7,0,0,0,-2.4574372221928,3.06796157577125
32.71,0,0,0,-2.42829158722297,2.91456349698276
32.72,0,0,0,-2.40067993304103,2.76116541819409
32.73,0,0,0,-2.37460225964697,2.6077673394056
32.74,0,0,0,-2.35159254782869,2.30097118182844
32.75,0,0,0,-2.33011681679829,2.14757310303995
32.76,0,0,0,-2.31017506655578,1.99417502425137
32.77,0,0,0,-2.29330127788903,1.68737886667421
32.78,0,0,0,-2.27796147001018,1.53398078788562
32.79,0,0,0,-2.26568962370709,1.22718463030846
32.8,0,0,0,-2.25341777740401,1.22718463030855
32.81,0,0,0,-2.24421389267669,0.920388472731393
32.82,0,0,0,-2.23807796952515,0.613592315154232
32.83,0,0,0,-2.23347602716149,0.460194236365652
32.84,0,0,0,-2.23040806558572,0.306796157577161
32.85,0,0,0,-2.23040806558572,0
32.86,0,0,0,-2.23194204637361,-0.15339807878858
32.87,0,0,0,-2.23654398873726,-0.460194236365652
32.88,0,0,0,-2.24267991188881,-0.613592315154232
32.89,0,0,0,-2.25188379661612,-0.920388472731393
32.9,0,0,0,-2.26262166213132,-1.07378655151997
32.91,0,0,0,-2.27489350843441,-1.22718463030855
32.92,0,0,0,-2.28869933552538,-1.38058270909704
32.93,0,0,0,-2.30557312419212,-1.68737886667421
32.94,0,0,0,-2.32551487443463,-1.99417502425137
32.95,0,0,0,-2.34545662467715,-1.99417502425128
32.96,0,0,0,-2.36846633649543,-2.30097118182853
32.97,0,0,0,-2.39454400988949,-2.60776733940551
32.98,0,0,0,-2.42062168328354,-2.6077673394056
32.99,0,0,0,-2.44823333746548,-2.76116541819418
33,0,0,0,-2.4789129532232,-3.06796157577125
33.01,0,0,0,-2.5111265497688,-3.22135965455992
33.02,0,0,0,-2.54487412710228,-3.37475773334841
33.03,0,0,0,-2.58015568522365,-3.5281558121369
33.04,0,0,0,-2.6169712241329,-3.68155389092557
33.05,0,0,0,-2.65378676304216,-3.68155389092557
33.06,0,0,0,-2.69367026352719,-3.98835004850264
33.07,0,0,0,-2.73355376401221,-3.98835004850264
33.08,0,0,0,-2.77497124528512,-4.14174812729122
33.09,0,0,0,-2.81792270734592,-4.2951462060798
33.1,0,0,0,-2.86087416940672,-4.2951462060798
33.11,0,0,0,-2.9053596122554,-4.44854428486838
33.12,0,0,0,-2.94984505510409,-4.44854428486838
33.13,0,0,0,-2.99586447874066,-4.60194236365688
33.14,0,0,0,-3.04034992158934,-4.44854428486838
33.15,0,0,0,-3.08636934522591,-4.60194236365696
33.16,0,0,0,-3.13238876886248,-4.60194236365688
33.17,0,0,0,3.10477711468054,-4.60194236365696
33.18,0,0,0,3.05875769104397,-4.60194236365688
33.19,0,0,0,3.0127382674074,-4.60194236365696
33.2,0,0,0,2.96671884377083,-4.60194236365688
33.21,0,0,0,2.92223340092215,-4.44854428486838
33.22,0,0,0,2.87774795807346,-4.44854428486838
