Time,PWM,X,Xdot,Theta,Thetadot
13.92,0.06,0.888880615234375,0.0860595703125,-3.13392274965037,0.153398078788536
13.93,0.06,0.889798583984375,0.091796875,-3.13238876886248,0.15339807878858
13.94,0.06,0.8906591796875,0.0860595703125,-3.13085478807459,0.153398078788536
13.95,0.06,0.8915771484375,0.0917968749999858,-3.12932080728671,0.15339807878858
13.96,0.06,0.8924951171875,0.0917968750000142,-3.12778682649882,0.15339807878858
13.97,0.06,0.8934130859375,0.0917968749999858,-3.12625284571094,0.153398078788536
13.98,0.06,0.8943310546875,0.0917968750000142,-3.12471886492305,0.15339807878858
13.99,0.06,0.8952490234375,0.0917968749999858,-3.12318488413517,0.15339807878858
14,0.06,0.8961669921875,0.0917968750000142,-3.12165090334728,0.153398078788536
14.01,0.06,0.8970849609375,0.0917968749999858,-3.12011692255939,0.15339807878858
14.02,0.06,0.898060302734375,0.0975341796875142,-3.11858294177151,0.15339807878858
14.03,0.06,0.898978271484375,0.0917968749999858,-3.11704896098362,0.153398078788536
14.04,0.06,0.89995361328125,0.0975341796875,-3.11551498019574,0.15339807878858
14.05,0.06,0.90087158203125,0.0917968750000142,-3.11398099940785,0.153398078788536
14.06,0.06,0.901846923828125,0.0975341796874858,-3.11244701861997,0.15339807878858
14.07,0.06,0.902822265625,0.0975341796875,-3.11091303783208,0.15339807878858
14.08,0.06,0.903740234375,0.0917968750000142,-3.1093790570442,0.153398078788536
14.09,0.06,0.904715576171875,0.0975341796874858,-3.1093790570442,0
14.1,0.06,0.90569091796875,0.0975341796875,-3.10784507625631,0.15339807878858
14.11,0.06,0.906666259765625,0.0975341796875142,-3.10784507625631,0
14.12,0.06,0.9076416015625,0.0975341796875,-3.10631109546842,0.15339807878858
14.13,0.06,0.908616943359375,0.0975341796875,-3.10631109546842,0
14.14,0.06,0.909534912109375,0.091796875,-3.10477711468054,0.153398078788536
14.15,0.06,0.91051025390625,0.0975341796875,-3.10477711468054,0
14.16,0.06,0.91142822265625,0.0917968749999858,-3.10477711468054,0
14.17,0.06,0.912403564453125,0.0975341796875142,-3.10324313389265,0.15339807878858
14.18,0.06,0.913321533203125,0.0917968749999858,-3.10324313389265,0
14.19,0.06,0.914296875,0.0975341796875,-3.10324313389265,0
14.2,0.06,0.915272216796875,0.0975341796875142,-3.10324313389265,0
14.21,0.06,0.916190185546875,0.0917968749999858,-3.10324313389265,0
14.22,0.06,0.91716552734375,0.0975341796875,-3.10324313389265,0
14.23,0.06,0.918140869140625,0.0975341796875142,-3.10324313389265,0
14.24,0.06,0.919058837890625,0.0917968749999858,-3.10477711468054,-0.15339807878858
14.25,0.06,0.9200341796875,0.0975341796875,-3.10477711468054,0
14.26,0.06,0.9209521484375,0.0917968750000142,-3.10477711468054,0
14.27,0.06,0.921927490234375,0.0975341796874858,-3.10631109546842,-0.153398078788536
14.28,0.06,0.922845458984375,0.0917968750000142,-3.10631109546842,0
14.29,0.06,0.92382080078125,0.0975341796875,-3.10784507625631,-0.15339807878858
14.3,0.06,0.92473876953125,0.0917968749999858,-3.10784507625631,0
14.31,0.06,0.92565673828125,0.0917968750000142,-3.1093790570442,-0.15339807878858
14.32,0.06,0.926632080078125,0.0975341796874858,-3.11091303783208,-0.153398078788536
14.33,0.06,0.927550048828125,0.0917968750000142,-3.11091303783208,0
14.34,0.06,0.928525390625,0.0975341796875,-3.11244701861997,-0.15339807878858
14.35,0.06,0.929443359375,0.091796875,-3.11398099940785,-0.15339807878858
14.36,0.06,0.930361328125,0.091796875,-3.11551498019574,-0.153398078788536
14.37,0.06,0.931336669921875,0.0975341796874858,-3.11704896098362,-0.15339807878858
14.38,0.06,0.932254638671875,0.0917968750000142,-3.11858294177151,-0.153398078788536
14.39,0.06,0.933172607421875,0.0917968749999858,-3.12011692255939,-0.15339807878858
14.4,0.06,0.934090576171875,0.0917968750000142,-3.12165090334728,-0.15339807878858
14.41,0.06,0.935008544921875,0.0917968749999858,-3.12318488413517,-0.153398078788536
14.42,0.06,0.935926513671875,0.0917968750000142,-3.12471886492305,-0.15339807878858
14.43,0.06,0.936844482421875,0.0917968749999858,-3.12778682649882,-0.306796157577116
14.44,0.06,0.937762451171875,0.0917968750000142,-3.12932080728671,-0.15339807878858
14.45,0.06,0.938680419921875,0.0917968749999858,-3.13085478807459,-0.15339807878858
14.46,0.06,0.939541015625,0.0860595703125,-3.13238876886248,-0.153398078788536
14.47,0.06,0.940458984375,0.0917968750000142,-3.13545673043825,-0.306796157577116
14.48,0.06,0.941319580078125,0.0860595703125,-3.13699071122614,-0.15339807878858
14.49,0.06,0.942237548828125,0.091796875,-3.13852469201402,-0.15339807878858
14.5,0.06,0.94309814453125,0.0860595703125,3.14159265358979,-0.306796157577116
14.51,0.06,0.94401611328125,0.0917968749999858,3.14005867280191,-0.15339807878858
14.52,0.06,0.944876708984375,0.0860595703125,3.13699071122614,-0.306796157577116
14.53,0.06,0.9457373046875,0.0860595703125142,3.13545673043825,-0.15339807878858
14.54,0.06,0.946597900390625,0.0860595703125,3.13392274965037,-0.153398078788536
14.55,0.06,0.94745849609375,0.0860595703125,3.13085478807459,-0.306796157577116
14.56,0.06,0.948319091796875,0.0860595703124858,3.12932080728671,-0.15339807878858
14.57,0.06,0.9491796875,0.0860595703125,3.12778682649882,-0.15339807878858
14.58,0.06,0.95009765625,0.0917968750000142,3.12625284571094,-0.153398078788536
14.59,0.06,0.950958251953125,0.0860595703125,3.12318488413517,-0.306796157577161
14.6,0.06,0.95181884765625,0.0860595703124858,3.12165090334728,-0.153398078788536
14.61,0.06,0.95273681640625,0.0917968750000142,3.12011692255939,-0.15339807878858
14.62,0.06,0.953597412109375,0.0860595703125,3.11858294177151,-0.15339807878858
14.63,0.06,0.9544580078125,0.0860595703124858,3.11704896098362,-0.153398078788536
14.64,0.06,0.955318603515625,0.0860595703125,3.11551498019574,-0.15339807878858
14.65,0.06,0.95617919921875,0.0860595703125142,3.11398099940785,-0.153398078788536
14.66,0.06,0.957039794921875,0.0860595703125,3.11244701861997,-0.15339807878858
14.67,0.06,0.957900390625,0.0860595703125,3.11091303783208,-0.15339807878858
14.68,0.06,0.958760986328125,0.0860595703124858,3.1093790570442,-0.153398078788536
14.69,0.06,0.95962158203125,0.0860595703125,3.10784507625631,-0.15339807878858
14.7,0.06,0.9604248046875,0.080322265625,3.10784507625631,0
14.71,0.06,0.9613427734375,0.0917968750000142,3.10631109546842,-0.15339807878858
14.72,0.06,0.962203369140625,0.0860595703125,3.10477711468054,-0.153398078788536
14.73,0.06,0.96306396484375,0.0860595703124858,3.10477711468054,0
14.74,0.06,0.963924560546875,0.0860595703125,3.10477711468054,0
14.75,0.06,0.964842529296875,0.0917968750000142,3.10324313389265,-0.15339807878858
14.76,0.06,0.965703125,0.0860595703125,3.10324313389265,0
14.77,0.06,0.96662109375,0.091796875,3.10324313389265,0
14.78,0.06,0.967481689453125,0.0860595703125,3.10324313389265,0
14.79,0.06,0.968399658203125,0.0917968749999858,3.10324313389265,0
14.8,0.06,0.969317626953125,0.0917968750000142,3.10324313389265,0
14.81,0.06,0.970235595703125,0.0917968749999858,3.10324313389265,0
14.82,0.06,0.9712109375,0.0975341796875142,3.10324313389265,0
14.83,0.06,0.97212890625,0.0917968749999858,3.10477711468054,0.15339807878858
14.84,0.06,0.973104248046875,0.0975341796875,3.10477711468054,0
14.85,0.06,0.974022216796875,0.0917968750000142,3.10631109546842,0.153398078788536
14.86,0.06,0.9751123046875,0.1090087890625,3.10631109546842,0
14.87,0.06,0.97614501953125,0.103271484375,3.10784507625631,0.15339807878858
14.88,0.06,0.977177734375,0.103271484375,3.1093790570442,0.15339807878858
14.89,0.06,0.97821044921875,0.103271484375,3.11091303783208,0.153398078788536
14.9,0.06,0.9792431640625,0.103271484374986,3.11244701861997,0.15339807878858
14.91,0.06,0.98027587890625,0.103271484375,3.11398099940785,0.15339807878858
14.92,0.06,0.98130859375,0.103271484375,3.11551498019574,0.153398078788536
14.93,0.06,0.98234130859375,0.103271484375,3.11704896098362,0.15339807878858
14.94,0.06,0.9833740234375,0.103271484375,3.11858294177151,0.153398078788536
14.95,0.06,0.984349365234375,0.0975341796875142,3.12011692255939,0.15339807878858
14.96,0.06,0.985382080078125,0.103271484374986,3.12318488413517,0.306796157577116
14.97,0.06,0.986414794921875,0.103271484375,3.12471886492305,0.15339807878858
14.98,0.06,0.98739013671875,0.0975341796875142,3.12778682649882,0.306796157577116
14.99,0.06,0.9884228515625,0.103271484375,3.12932080728671,0.15339807878858
15,0.06,0.98945556640625,0.103271484375,3.13085478807459,0.15339807878858
15.01,0.06,0.990430908203125,0.0975341796875,3.13392274965037,0.306796157577116
15.02,0.06,0.991463623046875,0.103271484375,3.13699071122614,0.306796157577116
15.03,0.06,0.992496337890625,0.103271484375,3.13852469201402,0.15339807878858
15.04,0.06,0.9934716796875,0.0975341796875,3.14159265358979,0.306796157577116
15.05,0.06,0.99450439453125,0.103271484375,-3.14005867280191,0.15339807878858
15.06,0.06,0.995479736328125,0.0975341796874858,-3.13699071122614,0.306796157577116
15.07,0.06,0.996512451171875,0.103271484375,-3.13545673043825,0.15339807878858
15.08,0.06,0.99748779296875,0.0975341796875,-3.13238876886248,0.306796157577116
15.09,0.06,0.998463134765625,0.0975341796875142,-3.12932080728671,0.306796157577116
15.1,0.06,0.999495849609375,0.103271484375,-3.12778682649882,0.15339807878858
15.11,0.06,1.00047119140625,0.0975341796874858,-3.12471886492305,0.306796157577116
15.12,0.06,1.00150390625,0.103271484375014,-3.12318488413517,0.15339807878858
15.13,0.06,1.00253662109375,0.103271484374986,-3.12165090334728,0.153398078788536
15.14,0.06,1.0035693359375,0.103271484375014,-3.11858294177151,0.306796157577161
15.15,0.06,1.00460205078125,0.103271484374986,-3.11704896098362,0.153398078788536
15.16,0.06,1.00557739257812,0.0975341796875,-3.11398099940785,0.306796157577116
15.17,0.06,1.00661010742188,0.103271484375014,-3.11244701861997,0.15339807878858
15.18,0.06,1.00764282226562,0.103271484374986,-3.11091303783208,0.15339807878858
15.19,0.06,1.00867553710938,0.103271484375014,-3.1093790570442,0.153398078788536
15.2,0.06,1.00965087890625,0.0975341796875,-3.10631109546842,0.306796157577161
15.21,0.06,1.01068359375,0.103271484375,-3.10477711468054,0.153398078788536
15.22,0.06,1.01171630859375,0.103271484375,-3.10324313389265,0.15339807878858
15.23,0.06,1.0127490234375,0.103271484374986,-3.10324313389265,0
15.24,0.06,1.01378173828125,0.103271484375014,-3.10170915310477,0.15339807878858
15.25,0.06,1.014814453125,0.103271484374986,-3.10017517231688,0.153398078788536
15.26,0.06,1.01584716796875,0.103271484375014,-3.098641191529,0.15339807878858
15.27,0.06,1.0168798828125,0.103271484374986,-3.098641191529,0
15.28,0.06,1.01791259765625,0.103271484375014,-3.09710721074111,0.153398078788536
15.29,0.06,1.0189453125,0.103271484374986,-3.09710721074111,0
15.3,0.06,1.01992065429687,0.0975341796875,-3.09557322995322,0.15339807878858
15.31,0.06,1.02089599609375,0.0975341796875142,-3.09557322995322,0
15.32,0.06,1.02187133789063,0.0975341796875,-3.09557322995322,0
15.33,0.06,1.02278930664062,0.0917968749999858,-3.09403924916534,0.15339807878858
15.34,0.06,1.0237646484375,0.0975341796875142,-3.09403924916534,0
15.35,0.06,1.0246826171875,0.0917968749999858,-3.09403924916534,0
15.36,0.06,1.0256005859375,0.091796875,-3.09557322995322,-0.15339807878858
15.37,0.06,1.0265185546875,0.0917968750000142,-3.09557322995322,0
15.38,0.06,1.0274365234375,0.091796875,-3.09557322995322,0
15.39,0.06,1.0283544921875,0.0917968749999858,-3.09710721074111,-0.15339807878858
15.4,0.06,1.02921508789063,0.0860595703125142,-3.09710721074111,0
15.41,0.06,1.03013305664063,0.091796875,-3.098641191529,-0.153398078788536
15.42,0.06,1.03093627929688,0.080322265625,-3.098641191529,0
15.43,0.06,1.031796875,0.0860595703125,-3.10017517231688,-0.15339807878858
15.44,0.06,1.03260009765625,0.080322265625,-3.10170915310477,-0.153398078788536
15.45,0.06,1.0334033203125,0.080322265625,-3.10324313389265,-0.15339807878858
15.46,0.06,1.03420654296875,0.0803222656249858,-3.10477711468054,-0.15339807878858
15.47,0.06,1.035009765625,0.080322265625,-3.10784507625631,-0.306796157577116
15.48,0.06,1.03575561523438,0.0745849609375142,-3.1093790570442,-0.15339807878858
15.49,0.06,1.03650146484375,0.0745849609374858,-3.11091303783208,-0.153398078788536
15.5,0.06,1.0373046875,0.0803222656250142,-3.11398099940785,-0.306796157577161
15.51,0.06,1.03805053710938,0.0745849609374858,-3.11551498019574,-0.153398078788536
15.52,0.06,1.03879638671875,0.0745849609375142,-3.11704896098362,-0.15339807878858
15.53,0.06,1.03948486328125,0.0688476562499858,-3.12011692255939,-0.306796157577116
15.54,0.06,1.04023071289063,0.0745849609375142,-3.12318488413517,-0.306796157577116
15.55,0.06,1.0409765625,0.0745849609375,-3.12471886492305,-0.15339807878858
15.56,0.06,1.0416650390625,0.06884765625,-3.12778682649882,-0.306796157577116
15.57,0.06,1.04241088867188,0.0745849609375,-3.13085478807459,-0.306796157577161
15.58,0.06,1.04315673828125,0.0745849609374858,-3.13238876886248,-0.153398078788536
15.59,0.06,1.04384521484375,0.0688476562500142,-3.13545673043825,-0.306796157577116
15.6,0.06,1.04459106445312,0.0745849609374858,-3.13852469201402,-0.306796157577161
15.61,0.06,1.04527954101563,0.0688476562500142,3.14159265358979,-0.306796157577116
15.62,0.06,1.046025390625,0.0745849609374858,3.14005867280191,-0.15339807878858
15.63,0.06,1.0467138671875,0.0688476562500142,3.13699071122614,-0.306796157577116
15.64,0.06,1.04740234375,0.06884765625,3.13392274965037,-0.306796157577116
15.65,0.06,1.0480908203125,0.0688476562499858,3.13085478807459,-0.306796157577116
15.66,0.06,1.048779296875,0.0688476562500142,3.12932080728671,-0.15339807878858
15.67,0.06,1.0494677734375,0.06884765625,3.12625284571094,-0.306796157577116
15.68,0.06,1.05015625,0.0688476562499858,3.12318488413517,-0.306796157577161
15.69,0.06,1.0508447265625,0.06884765625,3.12165090334728,-0.153398078788536
15.7,0.06,1.051533203125,0.0688476562500142,3.11858294177151,-0.306796157577161
15.71,0.06,1.0522216796875,0.0688476562499858,3.11704896098362,-0.153398078788536
15.72,0.06,1.05285278320313,0.0631103515625,3.11398099940785,-0.306796157577116
15.73,0.06,1.05354125976562,0.06884765625,3.11244701861997,-0.15339807878858
15.74,0.06,1.05422973632813,0.0688476562500142,3.1093790570442,-0.306796157577116
15.75,0.06,1.05486083984375,0.0631103515625,3.10784507625631,-0.15339807878858
15.76,0.06,1.05554931640625,0.06884765625,3.10631109546842,-0.15339807878858
15.77,0.06,1.05623779296875,0.0688476562499858,3.10324313389265,-0.306796157577116
15.78,0.06,1.05686889648437,0.0631103515625,3.10170915310477,-0.15339807878858
15.79,0.06,1.05755737304688,0.0688476562500142,3.10017517231688,-0.153398078788536
15.8,0.06,1.0581884765625,0.0631103515625,3.098641191529,-0.15339807878858
15.81,0.06,1.058876953125,0.06884765625,3.09710721074111,-0.153398078788536
15.82,0.06,1.0595654296875,0.0688476562499858,3.09710721074111,0
15.83,0.06,1.06025390625,0.0688476562500142,3.09557322995322,-0.15339807878858
15.84,0.06,1.0609423828125,0.06884765625,3.09403924916534,-0.15339807878858
15.85,0.06,1.06157348632813,0.0631103515625,3.09403924916534,0
15.86,0.06,1.06226196289063,0.0688476562499858,3.09250526837745,-0.153398078788536
15.87,0.06,1.06295043945312,0.06884765625,3.09250526837745,0
15.88,0.06,1.06358154296875,0.0631103515625,3.09250526837745,0
15.89,0.06,1.06427001953125,0.0688476562500142,3.09097128758957,-0.15339807878858
15.9,0.06,1.06495849609375,0.06884765625,3.09097128758957,0
15.91,0.06,1.06564697265625,0.0688476562499858,3.09097128758957,0
15.92,0.06,1.06627807617187,0.0631103515625,3.09097128758957,0
15.93,0.06,1.06696655273438,0.0688476562500142,3.09097128758957,0
15.94,0.06,1.06765502929688,0.06884765625,3.09250526837745,0.15339807878858
15.95,0.06,1.0682861328125,0.0631103515625,3.09250526837745,0
15.96,0.06,1.068974609375,0.0688476562499858,3.09403924916534,0.153398078788536
15.97,0.06,1.0696630859375,0.0688476562500142,3.09403924916534,0
15.98,0.06,1.0703515625,0.06884765625,3.09557322995322,0.15339807878858
15.99,0.06,1.0710400390625,0.0688476562499858,3.09710721074111,0.15339807878858
16,0.06,1.07167114257813,0.0631103515625,3.09710721074111,0
16.01,0.06,1.07235961914062,0.06884765625,3.098641191529,0.153398078788536
16.02,0.06,1.07304809570313,0.0688476562500142,3.10017517231688,0.15339807878858
16.03,0.06,1.07373657226563,0.0688476562499858,3.10170915310477,0.153398078788536
16.04,0.06,1.07442504882812,0.06884765625,3.10477711468054,0.306796157577161
16.05,0.06,1.07511352539063,0.0688476562500142,3.10631109546842,0.153398078788536
16.06,0.06,1.07574462890625,0.0631103515625,3.10784507625631,0.15339807878858
16.07,0.06,1.07643310546875,0.06884765625,3.11091303783208,0.306796157577116
16.08,0.06,1.07712158203125,0.0688476562499858,3.11244701861997,0.15339807878858
16.09,0.06,1.07781005859375,0.0688476562500142,3.11551498019574,0.306796157577116
16.1,0.06,1.07849853515625,0.06884765625,3.11704896098362,0.15339807878858
16.11,0.06,1.07918701171875,0.0688476562499858,3.12011692255939,0.306796157577116
16.12,0.06,1.07987548828125,0.0688476562500142,3.12165090334728,0.15339807878858
16.13,0.06,1.08056396484375,0.06884765625,3.12471886492305,0.306796157577116
16.14,0.06,1.08125244140625,0.0688476562499858,3.12778682649882,0.306796157577116
16.15,0.06,1.08194091796875,0.0688476562500142,3.13085478807459,0.306796157577161
16.16,0.06,1.08262939453125,0.06884765625,3.13238876886248,0.153398078788536
16.17,0.06,1.08331787109375,0.0688476562499858,3.13545673043825,0.306796157577116
16.18,0.06,1.08400634765625,0.0688476562500142,3.13852469201402,0.306796157577161
16.19,0.06,1.08469482421875,0.06884765625,3.14159265358979,0.306796157577116
16.2,0.06,1.08532592773438,0.0631103515625,-3.13852469201402,0.306796157577116
16.21,0.06,1.08601440429688,0.0688476562499858,-3.13699071122614,0.15339807878858
16.22,0.06,1.0866455078125,0.0631103515625,-3.13392274965037,0.306796157577116
16.23,0.06,1.087333984375,0.06884765625,-3.13085478807459,0.306796157577116
16.24,0.06,1.08796508789062,0.0631103515625,-3.12778682649882,0.306796157577161
16.25,0.06,1.08865356445313,0.0688476562500142,-3.12625284571094,0.153398078788536
16.26,0.06,1.08928466796875,0.0631103515625,-3.12318488413517,0.306796157577161
16.27,0.06,1.08997314453125,0.06884765625,-3.12011692255939,0.306796157577116
16.28,0.06,1.09060424804688,0.0631103515625,-3.11858294177151,0.15339807878858
16.29,0.06,1.0912353515625,0.0631103515625,-3.11551498019574,0.306796157577116
16.3,0.06,1.091923828125,0.0688476562499858,-3.11244701861997,0.306796157577116
16.31,0.06,1.0926123046875,0.0688476562500142,-3.11091303783208,0.15339807878858
16.32,0.06,1.09324340820313,0.0631103515625,-3.10784507625631,0.306796157577116
16.33,0.06,1.09393188476563,0.06884765625,-3.10631109546842,0.15339807878858
16.34,0.06,1.09456298828125,0.0631103515625,-3.10477711468054,0.153398078788536
16.35,0.06,1.09525146484375,0.0688476562499858,-3.10170915310477,0.306796157577161
16.36,0.06,1.09593994140625,0.06884765625,-3.10017517231688,0.153398078788536
16.37,0.06,1.09657104492187,0.0631103515625,-3.098641191529,0.15339807878858
16.38,0.06,1.09725952148438,0.0688476562500142,-3.09710721074111,0.153398078788536
16.39,0.06,1.097890625,0.0631103515625,-3.09557322995322,0.15339807878858
16.4,0.06,1.0985791015625,0.06884765625,-3.09403924916534,0.15339807878858
16.41,0.06,1.09921020507813,0.0631103515625,-3.09250526837745,0.153398078788536
16.42,0.06,1.09989868164062,0.0688476562499858,-3.09097128758957,0.15339807878858
16.43,0.06,1.10052978515625,0.0631103515625,-3.08943730680168,0.15339807878858
16.44,0.06,1.10121826171875,0.0688476562500142,-3.08943730680168,0
16.45,0.06,1.10184936523438,0.0631103515625,-3.0879033260138,0.153398078788536
16.46,0.06,1.10248046875,0.0631103515624858,-3.0879033260138,0
16.47,0.06,1.1031689453125,0.0688476562500142,-3.0879033260138,0
16.48,0.06,1.10380004882813,0.0631103515625,-3.08636934522591,0.15339807878858
16.49,0.06,1.10443115234375,0.0631103515625,-3.08636934522591,0
16.5,0.06,1.10506225585938,0.0631103515625,-3.08636934522591,0
16.51,0.06,1.105693359375,0.0631103515625,-3.08636934522591,0
16.52,0.06,1.10626708984375,0.0573730468749858,-3.0879033260138,-0.15339807878858
16.53,0.06,1.10689819335938,0.0631103515625,-3.0879033260138,0
16.54,0.06,1.107529296875,0.0631103515625,-3.0879033260138,0
16.55,0.06,1.10816040039063,0.0631103515625,-3.08943730680168,-0.153398078788536
16.56,0.06,1.10873413085938,0.0573730468750142,-3.08943730680168,0
16.57,0.06,1.109365234375,0.0631103515625,-3.09097128758957,-0.15339807878858
16.58,0.06,1.10993896484375,0.0573730468749858,-3.09250526837745,-0.15339807878858
16.59,0.06,1.1105126953125,0.0573730468750142,-3.09403924916534,-0.153398078788536
16.6,0.06,1.11114379882813,0.0631103515625,-3.09557322995322,-0.15339807878858
16.61,0.06,1.11171752929687,0.0573730468749858,-3.09710721074111,-0.15339807878858
16.62,0.06,1.1123486328125,0.0631103515625,-3.098641191529,-0.153398078788536
16.63,0.06,1.11292236328125,0.0573730468750142,-3.10017517231688,-0.15339807878858
16.64,0.06,1.11349609375,0.057373046875,-3.10170915310477,-0.153398078788536
16.65,0.06,1.11412719726563,0.0631103515625,-3.10324313389265,-0.15339807878858
16.66,0.06,1.11470092773438,0.0573730468749858,-3.10631109546842,-0.306796157577116
16.67,0.06,1.11527465820313,0.0573730468750142,-3.10784507625631,-0.15339807878858
16.68,0.06,1.11590576171875,0.0631103515625,-3.11091303783208,-0.306796157577116
16.69,0.06,1.1164794921875,0.0573730468749858,-3.11244701861997,-0.15339807878858
16.7,0.06,1.11711059570312,0.0631103515625,-3.11551498019574,-0.306796157577116
16.71,0.06,1.11774169921875,0.0631103515625,-3.11704896098362,-0.15339807878858
16.72,0.06,1.1183154296875,0.0573730468750142,-3.12011692255939,-0.306796157577116
16.73,0.06,1.11894653320313,0.0631103515625,-3.12165090334728,-0.15339807878858
16.74,0.06,1.11957763671875,0.0631103515625,-3.12471886492305,-0.306796157577116
16.75,0.06,1.1201513671875,0.0573730468749858,-3.12778682649882,-0.306796157577116
16.76,0.06,1.12078247070312,0.0631103515625,-3.12932080728671,-0.15339807878858
16.77,0.06,1.12141357421875,0.0631103515625,-3.13238876886248,-0.306796157577116
16.78,0.06,1.12204467773437,0.0631103515625,-3.13545673043825,-0.306796157577116
16.79,0.06,1.12267578125,0.0631103515625,-3.13699071122614,-0.15339807878858
16.8,0.06,1.12330688476563,0.0631103515625,-3.14005867280191,-0.306796157577116
16.81,0.06,1.12393798828125,0.0631103515625,3.14005867280191,-0.306796157577161
16.82,0.06,1.12456909179688,0.0631103515625,3.13852469201402,-0.153398078788536
16.83,0.06,1.1252001953125,0.0631103515625142,3.13545673043825,-0.306796157577161
16.84,0.06,1.12583129882813,0.0631103515625,3.13238876886248,-0.306796157577116
16.85,0.06,1.12646240234375,0.0631103515625,3.13085478807459,-0.153398078788536
16.86,0.06,1.12715087890625,0.0688476562499858,3.12778682649882,-0.306796157577161
16.87,0.06,1.12778198242187,0.0631103515625,3.12625284571094,-0.153398078788536
16.88,0.06,1.1284130859375,0.0631103515625,3.12318488413517,-0.306796157577161
16.89,0.06,1.12904418945313,0.0631103515625,3.12165090334728,-0.153398078788536
16.9,0.06,1.12967529296875,0.0631103515625,3.11858294177151,-0.306796157577161
16.91,0.06,1.13036376953125,0.06884765625,3.11704896098362,-0.153398078788536
16.92,0.06,1.13099487304687,0.0631103515625,3.11551498019574,-0.15339807878858
16.93,0.06,1.1316259765625,0.0631103515625,3.11244701861997,-0.306796157577116
16.94,0.06,1.13225708007812,0.0631103515625,3.11091303783208,-0.15339807878858
16.95,0.06,1.13288818359375,0.0631103515625,3.1093790570442,-0.153398078788536
16.96,0.06,1.13351928710937,0.0631103515625,3.10784507625631,-0.15339807878858
16.97,0.06,1.134150390625,0.0631103515625,3.10631109546842,-0.15339807878858
16.98,0.06,1.13478149414063,0.0631103515625,3.10477711468054,-0.153398078788536
16.99,0.06,1.13541259765625,0.0631103515625,3.10324313389265,-0.15339807878858
17,0.06,1.13604370117188,0.0631103515625,3.10170915310477,-0.15339807878858
17.01,0.06,1.1366748046875,0.0631103515625142,3.10170915310477,0
17.02,0.06,1.13736328125,0.0688476562499858,3.10017517231688,-0.153398078788536
17.03,0.06,1.13799438476562,0.0631103515625,3.098641191529,-0.15339807878858
17.04,0.06,1.13868286132813,0.0688476562500142,3.098641191529,0
17.05,0.06,1.13931396484375,0.0631103515625,3.098641191529,0
17.06,0.06,1.14000244140625,0.06884765625,3.09710721074111,-0.153398078788536
17.07,0.06,1.14069091796875,0.0688476562499858,3.09710721074111,0
17.08,0.06,1.14137939453125,0.0688476562500142,3.09710721074111,0
17.09,0.06,1.14206787109375,0.06884765625,3.09710721074111,0
17.1,0.06,1.14275634765625,0.0688476562499858,3.09710721074111,0
17.11,0.06,1.14344482421875,0.0688476562500142,3.09710721074111,0
17.12,0.06,1.14413330078125,0.06884765625,3.098641191529,0.153398078788536
17.13,0.06,1.14482177734375,0.0688476562499858,3.098641191529,0
17.14,0.06,1.14551025390625,0.06884765625,3.10017517231688,0.15339807878858
17.15,0.06,1.14614135742187,0.0631103515625,3.10017517231688,0
17.16,0.06,1.14682983398438,0.0688476562500142,3.10170915310477,0.153398078788536
17.17,0.06,1.14751831054688,0.0688476562499858,3.10170915310477,0
17.18,0.06,1.14820678710937,0.06884765625,3.10324313389265,0.15339807878858
17.19,0.06,1.148837890625,0.0631103515625,3.10477711468054,0.15339807878858
17.2,0.06,1.1495263671875,0.0688476562500142,3.10631109546842,0.153398078788536
17.21,0.06,1.15021484375,0.06884765625,3.10784507625631,0.15339807878858
17.22,0.06,1.15084594726563,0.0631103515625,3.1093790570442,0.15339807878858
17.23,0.06,1.15153442382812,0.0688476562499858,3.11091303783208,0.153398078788536
17.24,0.06,1.15222290039063,0.0688476562500142,3.11244701861997,0.15339807878858
17.25,0.06,1.15285400390625,0.0631103515625,3.11398099940785,0.15339807878858
17.26,0.06,1.15354248046875,0.06884765625,3.11704896098362,0.306796157577116
17.27,0.06,1.15423095703125,0.0688476562499858,3.11858294177151,0.153398078788536
17.28,0.06,1.15486206054688,0.0631103515625,3.12011692255939,0.15339807878858
17.29,0.06,1.15555053710937,0.06884765625,3.12318488413517,0.306796157577116
17.3,0.06,1.15623901367188,0.0688476562500142,3.12471886492305,0.15339807878858
17.31,0.06,1.1568701171875,0.0631103515625,3.12778682649882,0.306796157577116
17.32,0.06,1.15755859375,0.0688476562499858,3.12932080728671,0.15339807878858
17.33,0.06,1.1582470703125,0.06884765625,3.13238876886248,0.306796157577116
17.34,0.06,1.158935546875,0.0688476562500142,3.13545673043825,0.306796157577116
17.35,0.06,1.1596240234375,0.06884765625,3.13699071122614,0.15339807878858
17.36,0.06,1.1603125,0.0688476562499858,3.14005867280191,0.306796157577116
17.37,0.06,1.16105834960938,0.0745849609375142,-3.14005867280191,0.306796157577161
17.38,0.06,1.16174682617187,0.0688476562499858,-3.13852469201402,0.153398078788536
17.39,0.06,1.16249267578125,0.0745849609375142,-3.13545673043825,0.306796157577161
17.4,0.06,1.16323852539063,0.0745849609375,-3.13238876886248,0.306796157577116
17.41,0.06,1.163984375,0.0745849609374858,-3.12932080728671,0.306796157577116
17.42,0.06,1.16473022460938,0.0745849609375,-3.12778682649882,0.15339807878858
